"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,22916666666667;5,4672619047619;500;5500;51,2274582860728;1219,95002073175;51,2274582860728;22,2872708127719;1
"1708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48511904761905;5,41964285714286;500;5500;50,0202470899466;1097,56235501112;50,0202470899466;22,8965919777925;1
"1709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,62797619047619;5,4375;500;5500;50,8719788602203;864,648537395818;25,7751359558449;50,8719788602203;-1
"1710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45833333333333;5,23809523809524;500;5500;50,2070240841186;1035,04678459637;50,2070240841186;39,2776038753309;1
"1711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,375;5,42559523809524;500;5500;51,5567859666609;1020,30627592922;51,5567859666609;25,9491108176572;1
"1712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49404761904762;5,46428571428571;500;5500;50,9915110814798;1066,56364911149;35,410771584361;50,9915110814798;-1
"1713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48809523809524;5,52678571428571;500;5500;51,0208841242361;1025,88071907173;20,1957666325101;51,0208841242361;-1
"1714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53869047619048;5,61904761904762;500;5500;50,5682130598855;1832,87769016147;21,4832277705396;50,5682130598855;-1
"1715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38095238095238;5,53869047619048;500;5500;51,2619842399323;1334,14488337543;24,4734634435806;51,2619842399323;-1
"1716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,5922619047619;500;5500;50,0444003538772;1008,59465170023;13,9734364624462;50,0444003538772;-1
"1717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6547619047619;5,48809523809524;500;5500;51,7239831906585;1151,61914316709;51,7239831906585;21,6361759751774;1
"1718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39880952380952;5,58035714285714;500;5500;51,2486028109682;958,588303202758;24,0115831352089;51,2486028109682;-1
"1719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43452380952381;5,54761904761905;500;5500;50,0070010253849;853,596924668113;28,6246971386686;50,0070010253849;-1
"1720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4375;5,57738095238095;500;5500;50,0707745932532;1044,78310256368;50,0707745932532;33,3805163955021;1
"1721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,625;5,44047619047619;500;5500;51,9258444532748;1153,52657956311;26,9877744197941;51,9258444532748;-1
"1722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44940476190476;5,55357142857143;500;5500;50,5024883707407;800,436575060018;13,4903907291705;50,5024883707407;-1
"1723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,63095238095238;5,61607142857143;500;5500;50,4359985066234;1479,08915757461;34,0606743161613;50,4359985066234;-1
"1724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4077380952381;5,35714285714286;500;5500;50,6590742253401;1546,8412946984;39,6462320024401;50,6590742253401;-1
"1725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61904761904762;5,5952380952381;500;5500;51,6540764311292;935,384660533723;22,9193584164613;51,6540764311292;-1
"1726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,55952380952381;500;5500;51,4084065914895;1233,52312751115;16,2160745624161;51,4084065914895;-1
"1727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5297619047619;5,41369047619048;500;5500;50,0956235034776;1184,62322851483;31,3523630089792;50,0956235034776;-1
"1728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,54761904761905;500;5500;50,2364174794748;1283,96276657687;31,936008254809;50,2364174794748;-1
"1729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67261904761905;5,50595238095238;500;5500;50,9748649427303;909,673641181968;30,7901868781592;50,9748649427303;-1
"1730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49107142857143;5,44642857142857;500;5500;50,9892606594871;829,724092807456;28,8056212816583;50,9892606594871;-1
"1731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36607142857143;5,56547619047619;500;5500;50,0651645222756;2152,70006213643;20,165135710361;50,0651645222756;-1
"1732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4077380952381;5,35714285714286;500;5500;51,1767634546102;1198,29609350267;27,7207468712472;51,1767634546102;-1
"1733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43154761904762;5,28869047619048;500;5500;50,3040218698751;1122,88950178326;50,3040218698751;32,2639588544716;1
"1734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58630952380952;5,69345238095238;500;5500;50,7358891122722;917,544382340225;18,0469941137613;50,7358891122722;-1
"1735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5952380952381;5,44047619047619;500;5500;50,9424574565719;1051,76748845388;27,2400640566392;50,9424574565719;-1
"1736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,45238095238095;500;5500;50,7500000000002;1291,61903730134;25,9000000000001;50,7500000000002;-1
"1737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38392857142857;5,63690476190476;500;5500;51,2224277999627;1213,44451689766;32,533163602679;51,2224277999627;-1
"1738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4672619047619;5,10416666666667;500;5500;50,9103926443258;1113,67739286789;50,9103926443258;31,6470008329593;1
"1739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48214285714286;5,55059523809524;500;5500;52,2159883996298;1351,62956342417;52,2159883996298;37,1898046875061;1
"1740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45238095238095;5,55952380952381;500;5500;51,2698773091677;1752,92566646594;20,0621259035873;51,2698773091677;-1
"1741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38095238095238;5,42559523809524;500;5500;51,1582499669625;826,122079102696;22,7369999853167;51,1582499669625;-1
"1742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4047619047619;5,55654761904762;500;5500;50,5329459158482;1265,95235151619;21,5607235907619;50,5329459158482;-1
"1743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,69940476190476;500;5500;51,0888228529207;874,260040568623;14,6454625511706;51,0888228529207;-1
"1744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67261904761905;5,375;500;5500;50,3128887892692;728,508631878204;23,7588641504882;50,3128887892692;-1
"1745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,54761904761905;500;5500;50,253853368871;941,699065115782;50,253853368871;35,9454645624563;1
"1746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41071428571429;5,36904761904762;500;5500;51,223464546599;961,456631134564;26,9776913278755;51,223464546599;-1
"1747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55952380952381;5,49404761904762;500;5500;50,0647797703016;1905,82481651492;33,1311042597584;50,0647797703016;-1
"1748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,62202380952381;5,23214285714286;500;5500;50,0426434362121;1453,89481300516;19,537196410028;50,0426434362121;-1
"1749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50595238095238;5,72321428571429;500;5500;51,0914338776807;922,033430991;27,0683093391686;51,0914338776807;-1
"1750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,62797619047619;500;5500;50,7676729210693;1471,40233317276;27,0273942169721;50,7676729210693;-1
"1751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49404761904762;5,52380952380952;500;5500;50,8990110408109;1097,99287254586;50,8990110408109;36,4595752845525;1
"1752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42559523809524;5,41071428571429;500;5500;50,4607427054267;1491,00262799138;33,3931385550618;50,4607427054267;-1
"1753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,64285714285714;5,16369047619048;500;5500;50,006856745986;749,051001058135;50,006856745986;26,0309665253078;1
"1754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,33333333333333;500;5500;50,0945661603749;998,346574174324;26,0909198751953;50,0945661603749;-1
"1755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50595238095238;5,61011904761905;500;5500;50,5329953374244;1014,17550205708;50,5329953374244;26,6701919836407;1
"1756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,27678571428571;5,55357142857143;500;5500;50,1093207980049;892,28176256236;23,076660893818;50,1093207980049;-1
"1757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55357142857143;5,59821428571429;500;5500;51,5851662191241;859,946002828025;20,2901653795221;51,5851662191241;-1
"1758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,62797619047619;500;5500;50,5828945671256;1328,44852006333;17,3229090983307;50,5828945671256;-1
"1759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55952380952381;5,69642857142857;500;5500;51,2380308923811;986,101674092683;51,2380308923811;33,1540199891878;1
"1760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54464285714286;5,53571428571429;500;5500;51,0574765881263;1076,08258473246;26,3854073643337;51,0574765881263;-1
"1761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,51190476190476;500;5500;51,3214248888012;1321,29640694505;51,3214248888012;35,0401452689056;1
"1762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,35119047619048;5,43452380952381;500;5500;50,8722787856753;1095,80201605979;27,1783407211142;50,8722787856753;-1
"1763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47619047619048;5,51488095238095;500;5500;50,3219549321484;963,369798623862;24,0826498603853;50,3219549321484;-1
"1764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49404761904762;5,51488095238095;500;5500;50,1417853509851;785,568657385521;3,80385957835059;50,1417853509851;-1
"1765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45535714285714;5,54464285714286;500;5500;51,2732244663165;1174,65703717612;51,2732244663165;20,1556813419313;1
"1766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46428571428571;5,69642857142857;500;5500;50,2153403528141;879,256272605168;50,2153403528141;24,0758481143629;1
"1767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61607142857143;5,4077380952381;500;5500;51,2400374193309;875,876467103761;23,5142637472272;51,2400374193309;-1
"1768";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41369047619048;5,56845238095238;500;5500;51,1574073610478;805,754072515222;19,3110743018525;51,1574073610478;-1
"1769";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43452380952381;5,57440476190476;500;5500;50,102754274689;1405,07378350781;38,5926620764496;50,102754274689;-1
"1770";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33630952380952;5,35714285714286;500;5500;51,2388091612904;1600,56266361524;36,8919425961291;51,2388091612904;-1
"1771";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57142857142857;5,4375;500;5500;51,0188877393038;1185,76840650002;31,1005548547811;51,0188877393038;-1
"1772";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47321428571429;5,28571428571429;500;5500;50,1983069692572;1012,91353179534;18,44019439687;50,1983069692572;-1
"1773";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44345238095238;5,4077380952381;500;5500;50,1209332896039;1707,38404551393;37,5054602847376;50,1209332896039;-1
"1774";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5952380952381;5,50595238095238;500;5500;50,2718889775069;879,617847082656;35,0487113293886;50,2718889775069;-1
"1775";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36011904761905;5,58333333333333;500;5500;50,7500000000002;1142,46570839246;18,5500000000001;50,7500000000002;-1
"1776";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39880952380952;5,42261904761905;500;5500;51,5602088511658;825,56591324771;19,1608884244197;51,5602088511658;-1
"1777";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,38392857142857;500;5500;50,0500000000002;1276,53270432813;50,0500000000002;23,4500000000001;1
"1778";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,31845238095238;5,65178571428571;500;5500;51,1749204860412;1015,37205867543;51,1749204860412;37,8694411596705;1
"1779";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33333333333333;5,3452380952381;500;5500;50,3483334159753;1282,88851414969;26,6947539588057;50,3483334159753;-1
"1780";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61904761904762;5,58333333333333;500;5500;50,3154329850347;2859,4617433505;50,3154329850347;33,6617333350584;1
"1781";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,59821428571429;5,5952380952381;500;5500;50,0030420978986;2092,99195421709;29,1113601254889;50,0030420978986;-1
"1782";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46130952380952;5,70535714285714;500;5500;50,1317511971389;846,20180781886;23,5100626303824;50,1317511971389;-1
"1783";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61309523809524;5,41071428571429;500;5500;50,2233113634732;1268,91828368916;38,6855236178104;50,2233113634732;-1
"1784";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66071428571429;5,55357142857143;500;5500;50,350986015497;792,82246253311;24,6473358117817;50,350986015497;-1
"1785";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,5922619047619;500;5500;50,2518807126501;1041,16733728011;22,5267051470501;50,2518807126501;-1
"1786";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49107142857143;5,37202380952381;500;5500;50,2882493082366;881,308454556229;20,1152997232946;50,2882493082366;-1
"1787";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,4375;500;5500;50,5105347445828;1061,2256097172;25,4318776336361;50,5105347445828;-1
"1788";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42857142857143;5,63690476190476;500;5500;50,6977035641769;1161,4485847929;37,2472924144973;50,6977035641769;-1
"1789";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,45535714285714;500;5500;50,4273029002382;957,829688550624;19,553443981725;50,4273029002382;-1
"1790";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5952380952381;5,57440476190476;500;5500;50,4409426721283;804,745118699435;23,1187653913921;50,4409426721283;-1
"1791";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,66666666666667;500;5500;50,0745469860825;1029,64010024887;17,8117516124991;50,0745469860825;-1
"1792";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,5327380952381;500;5500;50,2629126904329;1112,25766662133;25,1314563452164;50,2629126904329;-1
"1793";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60119047619048;5,3452380952381;500;5500;50,02683487999;1295,72646585166;50,02683487999;31,2224217690718;1
"1794";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,49702380952381;500;5500;51,2895560749134;1349,09940260427;51,2895560749134;34,3109444087352;1
"1795";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,52083333333333;500;5500;50,2561304867028;1072,95691071914;33,5040869911352;50,2561304867028;-1
"1796";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,25892857142857;5,41071428571429;500;5500;50,3281180093327;854,83138831443;18,784438411934;50,3281180093327;-1
"1797";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52678571428571;5,38988095238095;500;5500;50,3111626316907;1243,99464771592;29,3481782018196;50,3111626316907;-1
"1798";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50892857142857;5,49107142857143;500;5500;51,1362419965125;961,044989064438;24,6984570187237;51,1362419965125;-1
"1799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,375;5,44940476190476;500;5500;53,9994737422726;1424,70034476541;26,4487218329499;53,9994737422726;-1
"1800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,58035714285714;500;5500;50,7675244561483;718,751583901809;50,7675244561483;19,4724751338651;1
"1801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60714285714286;5,38095238095238;500;5500;50,3940379780367;924,575240120568;18,3870138568512;50,3940379780367;-1
"1802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,42559523809524;5,25892857142857;500;5500;50,3067319281712;1898,26007079307;50,3067319281712;38,5106706484621;1
"1803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66071428571429;5,80357142857143;500;5500;50,7431847808083;971,847395121093;24,0001549638958;50,7431847808083;-1
"1804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,3422619047619;5,71428571428571;500;5500;50,7433786086701;1294,53386171977;50,7433786086701;26,7070413729843;1
"1805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38988095238095;5,43452380952381;500;5500;50,5158027992444;1201,20219658959;37,9764191256731;50,5158027992444;-1
"1806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,32142857142857;5,49404761904762;500;5500;52,033068265059;917,667766786938;52,033068265059;29,1532793825508;1
"1807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4047619047619;5,7797619047619;500;5500;52,6075800937203;1063,08676386304;29,6760708220986;52,6075800937203;-1
"1808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52083333333333;5,58928571428571;500;5500;50,481567073627;812,092123786236;23,2716443956436;50,481567073627;-1
"1809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,7202380952381;5,53571428571429;500;5500;50,2993343203865;781,002308195654;19,7604527687233;50,2993343203865;-1
"1810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,69047619047619;5,67857142857143;500;5500;50,1717461065582;1694,74816594026;21,5021769028107;50,1717461065582;-1
"1811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54464285714286;5,52380952380952;500;5500;50,4812408107798;605,711521774358;5,90040477009115;50,4812408107798;-1
"1812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5922619047619;5,6577380952381;500;5500;50,5014869953142;1336,74500129141;50,5014869953142;31,4309954026781;1
"1813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,49702380952381;5,44047619047619;500;5500;50,262582255607;837,367632924538;23,6132936771308;50,262582255607;-1
"1814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,62202380952381;500;5500;50,3303767327881;1193,09769968617;19,9893694825258;50,3303767327881;-1
"1815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,38690476190476;500;5500;50,77442171978;942,259485423225;23,3829573709513;50,77442171978;-1
"1816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36607142857143;5,35119047619048;500;5500;50,417782882124;1856,0779726826;38,6178762501376;50,417782882124;-1
"1817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39583333333333;5,38690476190476;500;5500;50,2054065671301;1149,45445218328;33,2345649106354;50,2054065671301;-1
"1818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6577380952381;5,61904761904762;500;5500;50,9625293313079;806,667915720336;15,9032006423939;50,9625293313079;-1
"1819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,44940476190476;500;5500;50,5051781876073;1679,79428197913;20,6930938407558;50,5051781876073;-1
