"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,63690476190476;6,98511904761905;500;5500;50,4851184100179;919,45628739004;26,1376854179526;50,4851184100179;-1
"1847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51190476190476;7,10714285714286;500;5500;51,3113614934812;1198,65396563573;51,3113614934812;40,5895844649926;1
"1848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,69345238095238;6,9702380952381;500;5500;50,3659151767105;1066,97718924688;50,3659151767105;32,2067756912298;1
"1849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48809523809524;6,79761904761905;500;5500;50,895937495258;1667,86427857513;50,895937495258;38,1719531214435;1
"1850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,6577380952381;6,82142857142857;500;5500;50,640645237869;1378,56387814283;50,640645237869;33,9916659815833;1
"1851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55654761904762;6,98214285714286;500;5500;50,6573446355394;1058,52559512068;50,6573446355394;41,0926711728851;1
"1852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,22619047619048;6,84821428571429;500;5500;50,507315044766;1164,06826670396;39,2834672570402;50,507315044766;-1
"1853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,63095238095238;6,80952380952381;500;5500;51,4975845066689;930,422599429377;32,5436124312977;51,4975845066689;-1
"1854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,33035714285714;7,05059523809524;500;5500;50,0532489655623;961,228793430516;40,6907707417881;50,0532489655623;-1
"1855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58035714285714;6,68154761904762;500;5500;51,0746084925812;1454,706101665;35,3324346421281;51,0746084925812;-1
"1856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,3452380952381;6,60416666666667;500;5500;51,4429294289794;1074,80751751376;28,8497509635493;51,4429294289794;-1
"1857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,49107142857143;6,9077380952381;500;5500;50,562851712581;940,813457154461;50,562851712581;36,3303453045953;1
"1858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,46130952380952;7,07440476190476;500;5500;51,1755425680513;1087,04330849155;28,0082361352173;51,1755425680513;-1
"1859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,69047619047619;6,98214285714286;500;5500;50,9461865720698;888,645676692092;50,9461865720698;33,9641243813799;1
"1860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5327380952381;6,75892857142857;500;5500;50,7470162369329;967,029231544451;26,4767041236172;50,7470162369329;-1
"1861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38690476190476;7,00892857142857;500;5500;50,015230052426;1338,62391456223;50,015230052426;42,0266863634968;1
"1862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48809523809524;6,79761904761905;500;5500;50,5401317793019;907,714148843598;38,9049935279519;50,5401317793019;-1
"1863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61309523809524;6,81547619047619;500;5500;50,2454518406605;1238,67250838504;43,9647703605779;50,2454518406605;-1
"1864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,27380952380952;6,80059523809524;500;5500;50,1999764381555;856,755454932876;33,1028830135663;50,1999764381555;-1
"1865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55059523809524;6,82142857142857;500;5500;50,7323053871104;1068,97928998044;50,7323053871104;27,0800819296063;1
"1866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,60119047619048;6,85714285714286;500;5500;50,4939891471065;848,668056725408;32,6107013241729;50,4939891471065;-1
"1867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4702380952381;6,79166666666667;500;5500;50,4617647494239;1236,08089032641;34,3277311220571;50,4617647494239;-1
"1868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5625;7,36904761904762;500;5500;50,2564249410459;1212,22884465028;33,3918528131781;50,2564249410459;-1
"1869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,625;6,7827380952381;500;5500;50,0736896563073;2228,75319428995;42,508599852117;50,0736896563073;-1
"1870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38095238095238;6,82440476190476;500;5500;50,191296974343;971,919243987584;31,7181112823973;50,191296974343;-1
"1871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,30059523809524;6,79166666666667;500;5500;51,524460352608;2336,4966106462;31,2827080712263;51,524460352608;-1
"1872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;6,78571428571429;500;5500;50,311174510788;832,18470084099;24,4663930840133;50,311174510788;-1
"1873";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36904761904762;6,76785714285714;500;5500;50,0088262614783;801,210246737785;16,290754009421;50,0088262614783;-1
"1874";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57142857142857;6,91666666666667;500;5500;50,447604408552;1220,67007944662;50,447604408552;28,3976581107743;1
"1875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61011904761905;7,01785714285714;500;5500;50,3185569039166;780,16679984238;13,66265452358;50,3185569039166;-1
"1876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;6,99702380952381;500;5500;50,1540588287555;1266,33194248752;27,0333934112441;50,1540588287555;-1
"1877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,66666666666667;6,90178571428571;500;5500;50,5357634414275;1204,38564895368;50,5357634414275;35,4825573099385;1
"1878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41964285714286;7,04166666666667;500;5500;50,4446664658783;1269,96971968301;38,0111219144294;50,4446664658783;-1
"1879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5297619047619;6,88095238095238;500;5500;50,5247998772036;924,279578123713;25,2623999386018;50,5247998772036;-1
"1880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,3125;6,8452380952381;500;5500;50,0864208889789;1240,04526856762;50,0864208889789;38,021808558057;1
"1881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,35416666666667;6,92261904761905;500;5500;50,1654938565658;3173,89794811709;50,1654938565658;26,3105737009961;1
"1882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,45535714285714;6,93452380952381;500;5500;50,6666321671412;3489,26023397973;39,5616168976308;50,6666321671412;-1
"1883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,30654761904762;6,88690476190476;500;5500;50,6805918192478;876,839582341608;27,4817293667752;50,6805918192478;-1
"1884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;6,71130952380952;500;5500;52,3892747503542;1176,9192860533;28,7941052063016;52,3892747503542;-1
"1885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61607142857143;7,10416666666667;500;5500;50,674550927122;1126,93310143018;27,70208784016;50,674550927122;-1
"1886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,60416666666667;7,01785714285714;500;5500;50,8619287254818;866,220783999412;25,6088032743684;50,8619287254818;-1
"1887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,47321428571429;7,00595238095238;500;5500;51,648790974042;1524,11587711848;51,648790974042;40,7753612952963;1
"1888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57440476190476;6,91369047619048;500;5500;51,3770171359258;957,35786734196;51,3770171359258;40,8101129022957;1
"1889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,37202380952381;7,10119047619048;500;5500;50,3556091652753;1094,35674052751;46,1593084015024;50,3556091652753;-1
"1890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4077380952381;6,76488095238095;500;5500;50,3416092571688;878,927623151332;21,7227492000112;50,3416092571688;-1
"1891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,43154761904762;6,81845238095238;500;5500;51,9903985067192;928,067226575215;41,5201099185605;51,9903985067192;-1
"1892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48809523809524;7,29464285714286;500;5500;51,7525446894534;1169,46690094128;31,2671624165447;51,7525446894534;-1
"1893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,46130952380952;6,9672619047619;500;5500;53,3087263345808;1157,98094521464;33,2755107056619;53,3087263345808;-1
"1894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57142857142857;6,66964285714286;500;5500;50,1983955677515;1277,88193658736;50,1983955677515;37,0429539706856;1
"1895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;6,95833333333333;500;5500;50,5031922139771;849,142215090302;50,5031922139771;22,9257912023975;1
"1896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,30357142857143;6,83333333333333;500;5500;50,1567863450597;1288,40190405508;50,1567863450597;42,2750056336931;1
"1897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41666666666667;6,83333333333333;500;5500;50,4536359637351;1055,93881741231;40,7232918850148;50,4536359637351;-1
"1898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,35714285714286;6,86607142857143;500;5500;50,7862231491191;1001,70797253446;29,0206989423538;50,7862231491191;-1
"1899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51785714285714;6,75892857142857;500;5500;50,6600359085574;1200,98053971457;30,6071050280867;50,6600359085574;-1
"1900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55357142857143;7,03571428571429;500;5500;50,5920430581817;882,835646560256;28,0681882720049;50,5920430581817;-1
"1901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5297619047619;6,72916666666667;500;5500;50,1036023681253;1568,47796933074;50,1036023681253;41,9385708710975;1
"1902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,76488095238095;6,92261904761905;500;5500;50,3418142142192;1001,45017534074;32,1330729026931;50,3418142142192;-1
"1903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42857142857143;7,07440476190476;500;5500;50,3375993546248;1259,26924982189;37,0540661915988;50,3375993546248;-1
"1904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,85714285714286;6,9047619047619;500;5500;50,0642425883519;1042,28557523497;50,0642425883519;35,8098401847239;1
"1905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,45535714285714;6,77678571428571;500;5500;50,0911639784426;1110,12653356756;50,0911639784426;43,6045384272774;1
"1906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5;7;500;5500;50,3921738836556;751,579430880016;28,8962115976207;50,3921738836556;-1
"1907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,63392857142857;7,02083333333333;500;5500;51,2938275999758;1411,35610396514;29,4084611573195;51,2938275999758;-1
"1908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;7,11607142857143;500;5500;50,3420312516632;1230,21093589152;39,2320657340548;50,3420312516632;-1
"1909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38095238095238;6,92261904761905;500;5500;51,901108698634;1131,73101363517;42,2180660309784;51,901108698634;-1
"1910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5327380952381;7,05059523809524;500;5500;51,4278506210841;1018,8406966218;51,4278506210841;29,6306159207571;1
"1911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,53571428571429;6,89583333333333;500;5500;50,7064056508935;812,024997416912;26,926849897371;50,7064056508935;-1
"1912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44940476190476;7,19642857142857;500;5500;50,2256274203243;825,20236818257;50,2256274203243;22,7372772781198;1
"1913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38392857142857;7,04464285714286;500;5500;50,9230769340067;946,60222474381;18,8735879545619;50,9230769340067;-1
"1914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,8125;7,02678571428571;500;5500;50,4045255357562;1078,03388591903;47,5846919393503;50,4045255357562;-1
"1915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,37202380952381;7,00595238095238;500;5500;50,0414757119036;800,856505843341;16,5654540287681;50,0414757119036;-1
"1916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,35416666666667;6,96130952380952;500;5500;52,259945402589;1555,60640955559;52,259945402589;41,1111570500366;1
"1917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,37797619047619;6,88690476190476;500;5500;50,562014886741;1289,03849478884;50,562014886741;43,2869048310948;1
"1918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39583333333333;6,73214285714286;500;5500;50,5089351853061;1685,27965600216;34,7034180524892;50,5089351853061;-1
"1919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,49404761904762;6,97619047619048;500;5500;51,906795903783;1035,1000376396;33,8836028816361;51,906795903783;-1
"1920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39285714285714;6,9375;500;5500;50,1984398131107;862,428386941152;24,740659622176;50,1984398131107;-1
"1921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61904761904762;7,20833333333333;500;5500;50,3999999999998;1022,24560293159;50,3999999999998;31,4999999999999;1
"1922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,20238095238095;6,9077380952381;500;5500;50,8927973958826;1090,36717530868;34,8580804081387;50,8927973958826;-1
"1923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,49404761904762;6,88690476190476;500;5500;50,2638852770605;1069,19214672708;28,9189476936513;50,2638852770605;-1
"1924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58630952380952;7,08035714285714;500;5500;50,5215286936243;1196,24312793276;50,5215286936243;34,9498246442196;1
"1925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58333333333333;7,02083333333333;500;5500;50,164645901058;1562,04979491876;38,8260615535586;50,164645901058;-1
"1926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58035714285714;6,82738095238095;500;5500;50,0612226020748;1228,48040154072;19,3093287179431;50,0612226020748;-1
"1927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55952380952381;6,87202380952381;500;5500;50,7737651933939;873,566236921813;26,8802286317968;50,7737651933939;-1
"1928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;7,02380952380952;500;5500;50,964253000062;1874,06932780645;31,2481551241256;50,964253000062;-1
"1929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,64285714285714;6,85119047619048;500;5500;50,2286289566717;830,458954105386;24,1097418992024;50,2286289566717;-1
"1930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39880952380952;7,06845238095238;500;5500;51,5619836558499;834,388018452347;27,8434711741589;51,5619836558499;-1
"1931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,64880952380952;6,86011904761905;500;5500;51,3501218945007;836,174495596421;19,2562957104378;51,3501218945007;-1
"1932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41666666666667;6,91369047619048;500;5500;50,0248863144294;1041,13039647773;33,7047106373815;50,0248863144294;-1
"1933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38988095238095;6,85714285714286;500;5500;50,9545945460345;891,040224201379;32,9506378064357;50,9545945460345;-1
"1934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,50892857142857;6,63095238095238;500;5500;50,0210304427221;1635,9281035085;40,8259880819276;50,0210304427221;-1
"1935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;6,79464285714286;500;5500;50,0307952408979;836,970735453353;33,1284995514053;50,0307952408979;-1
"1936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52083333333333;7,20535714285714;500;5500;51,8706446748984;1361,98220082583;45,343874815143;51,8706446748984;-1
"1937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,31547619047619;7,02083333333333;500;5500;50,7165175037011;941,411902355314;30,6412293251527;50,7165175037011;-1
"1938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,73214285714286;7,02380952380952;500;5500;50,1741277537269;1652,77109077856;45,470303276815;50,1741277537269;-1
