"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0952380952381;6,02678571428571;500;5500;50,0645039301921;1101,25779358176;35,4623569505527;50,0645039301921;-1
"1832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,27083333333333;6,23511904761905;500;5500;50,3842718786849;1429,56356395122;37,7001195176173;50,3842718786849;-1
"1833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,19345238095238;500;5500;50,124138148651;1211,43140019604;39,6665841464145;50,124138148651;-1
"1834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,28571428571429;500;5500;51,2748815279939;967,52795805679;20,0345563586201;51,2748815279939;-1
"1835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,8452380952381;6,13392857142857;500;5500;50,6140789179046;937,20880446965;25,3070394589523;50,6140789179046;-1
"1836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89285714285714;6,13690476190476;500;5500;52,1122068491431;947,206392867686;24,1827887992756;52,1122068491431;-1
"1837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92261904761905;5,9702380952381;500;5500;50,465004751935;1957,71746277881;50,465004751935;31,0291583272033;1
"1838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,65178571428571;6,05357142857143;500;5500;50,5312041175342;1120,91836422654;34,6499685377378;50,5312041175342;-1
"1839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96428571428571;6,18154761904762;500;5500;50,4538771249038;1519,13623058338;31,4889445885924;50,4538771249038;-1
"1840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,16666666666667;6,26190476190476;500;5500;50,5423425710604;1015,69591540571;21,2065773025428;50,5423425710604;-1
"1841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,11607142857143;500;5500;50,8209337793278;1237,22353217256;35,6827832918685;50,8209337793278;-1
"1842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;6,11011904761905;500;5500;51,1702279813151;1572,66388910293;51,1702279813151;32,5296449309789;1
"1843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96130952380952;6,20535714285714;500;5500;50,0500000000002;1051,55310542003;31,1500000000001;50,0500000000002;-1
"1844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17559523809524;6,14285714285714;500;5500;53,0305563282086;795,706061899471;53,0305563282086;27,7953260754748;1
"1845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01190476190476;6;500;5500;50,6318056382199;929,356933791953;50,6318056382199;35,9660412464596;1
"1846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;5,91964285714286;500;5500;50,5229701630559;1199,52701700404;17,1918440138176;50,5229701630559;-1
"1847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,25892857142857;6,04761904761905;500;5500;50,0102023769738;1714,21181674584;40,1442440849177;50,0102023769738;-1
"1848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89583333333333;5,87797619047619;500;5500;50,1786127465352;1160,12093720418;27,9566556730696;50,1786127465352;-1
"1849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0327380952381;6,17261904761905;500;5500;50,5718554220293;991,881494888435;50,5718554220293;32,3097965196298;1
"1850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97321428571429;6,05952380952381;500;5500;50,2901599491313;1096,78594057536;50,2901599491313;31,1798991684614;1
"1851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01488095238095;6,2797619047619;500;5500;51,0724554555004;872,411491365683;26,9354730826954;51,0724554555004;-1
"1852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98214285714286;6,08928571428571;500;5500;51,5004726230879;1391,50009812273;51,5004726230879;36,2279186727929;1
"1853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,92261904761905;6,31547619047619;500;5500;51,7580093821979;1726,03552596306;51,7580093821979;27,7275050261775;1
"1854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,23809523809524;6,46130952380952;500;5500;50,758390824648;995,165091329799;24,5275445595615;50,758390824648;-1
"1855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03571428571429;6,07142857142857;500;5500;50,9003801781991;938,694815016988;26,1380330644806;50,9003801781991;-1
"1856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,08630952380952;500;5500;51,7578982873672;1403,72687733282;51,7578982873672;42,2138886740938;1
"1857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00297619047619;6,2797619047619;500;5500;51,4645713949509;1488,48566327089;36,3279327493771;51,4645713949509;-1
"1858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,23214285714286;500;5500;51,3606692801035;1042,66086956011;31,5549209956191;51,3606692801035;-1
"1859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11309523809524;6,22619047619048;500;5500;50,4416383870982;1322,64377501295;50,4416383870982;35,3091468709687;1
"1860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86904761904762;6,14583333333333;500;5500;50,2436997310291;787,60239630936;25,9763345548178;50,2436997310291;-1
"1861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;6,18154761904762;500;5500;51,3071902965724;1168,61978054092;24,1445601395635;51,3071902965724;-1
"1862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03869047619048;6,05952380952381;500;5500;50,5013631105441;1073,89444685006;50,5013631105441;34,1417666099453;1
"1863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,25297619047619;500;5500;50,6353886245304;953,214133669323;26,3874560437694;50,6353886245304;-1
"1864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96130952380952;6,17261904761905;500;5500;51,0716726612534;1269,83385929128;36,1323398419752;51,0716726612534;-1
"1865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99404761904762;5,88392857142857;500;5500;50,2707816000458;2029,99042234849;25,6627066909325;50,2707816000458;-1
"1866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;6,26785714285714;500;5500;50,9160807647568;985,050996399591;30,6940912411654;50,9160807647568;-1
"1867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;6,01785714285714;500;5500;50,006320286362;1332,10001528256;30,5794044916602;50,006320286362;-1
"1868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89583333333333;6,07142857142857;500;5500;50,7209604136231;998,901591795683;50,7209604136231;36,2292574383022;1
"1869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99404761904762;6,04464285714286;500;5500;50,1613509082653;762,568380599459;50,1613509082653;26,6374070340443;1
"1870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00892857142857;6,32440476190476;500;5500;50,6403038139895;1466,37814241138;50,6403038139895;31,6501898837434;1
"1871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,05952380952381;500;5500;50,5847158039171;1834,96088792308;50,5847158039171;27,1849833231935;1
"1872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,00892857142857;500;5500;50,6238181100075;2113,25869320471;50,6238181100075;29,8986308300716;1
"1873";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,21130952380952;6,12797619047619;500;5500;50,1442313247647;1060,43766973223;30,3029887142463;50,1442313247647;-1
"1874";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,06845238095238;6,05952380952381;500;5500;51,5893442927512;1019,84778999557;23,1490647467473;51,5893442927512;-1
"1875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05059523809524;6,19345238095238;500;5500;51,4474117721728;1190,8585676403;51,4474117721728;31,0047315977995;1
"1876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96130952380952;6,1547619047619;500;5500;50,9196600474066;1734,43971030249;50,9196600474066;20,5771228958698;1
"1877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03869047619048;6,21428571428571;500;5500;50,4510791143784;696,933362242911;50,4510791143784;26,2212845397098;1
"1878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,19642857142857;5,99107142857143;500;5500;50,0942782652625;832,976975416307;50,0942782652625;28,3291780534588;1
"1879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,1547619047619;6,25297619047619;500;5500;50,3081189802097;795,812494606996;25,1540594901048;50,3081189802097;-1
"1880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,29761904761905;500;5500;52,4295776060271;1158,61640170466;22,1131551807733;52,4295776060271;-1
"1881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00892857142857;5,95535714285714;500;5500;50,5825674162321;1280,78638435707;28,8558270495284;50,5825674162321;-1
"1882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,19345238095238;5,94642857142857;500;5500;50,258381550925;1447,20230398649;27,5723065452991;50,258381550925;-1
"1883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99404761904762;6,20833333333333;500;5500;51,4190049834747;1202,5894219075;30,4316560106279;51,4190049834747;-1
"1884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87202380952381;5,96130952380952;500;5500;50,4575702573484;1098,69178947295;50,4575702573484;25,7367472453589;1
"1885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95535714285714;6,26488095238095;500;5500;51,367877914031;1098,98265144807;18,2717954996218;51,367877914031;-1
"1886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,20238095238095;6,13690476190476;500;5500;50,7836438785917;1231,02850912849;50,7836438785917;29,9320814913554;1
"1887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96428571428571;6,24107142857143;500;5500;50,8110095469262;750,700353974893;14,2270826731393;50,8110095469262;-1
"1888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05952380952381;6,05357142857143;500;5500;51,1605148015909;951,931899999277;29,4348167351619;51,1605148015909;-1
"1889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;6,16964285714286;500;5500;50,1817615625132;1108,74163186261;41,5172847459642;50,1817615625132;-1
"1890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,08333333333333;500;5500;50,0725916818207;1188,7354254703;36,3836817256395;50,0725916818207;-1
"1891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86011904761905;6,1875;500;5500;50,1479190236021;894,714664591923;50,1479190236021;26,6302742401197;1
"1892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00595238095238;6,25297619047619;500;5500;50,1660017667877;1008,01521405305;50,1660017667877;32,050501128781;1
"1893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11011904761905;6,1547619047619;500;5500;50,9933047869305;1902,36262897839;30,5959828721583;50,9933047869305;-1
"1894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;6,06845238095238;500;5500;50,6985367532315;858,468320139285;50,6985367532315;23,3993246553376;1
"1895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97916666666667;6,00297619047619;500;5500;50,2849472888242;1030,19391660154;32,2517248128321;50,2849472888242;-1
"1896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0922619047619;6,11904761904762;500;5500;50,0001875630577;1371,69910392031;36,713424434413;50,0001875630577;-1
"1897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04464285714286;6,36309523809524;500;5500;50,3268215794249;1990,3536275128;50,3268215794249;44,3621612440856;1
"1898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,91369047619048;5,95535714285714;500;5500;50,9728935779489;847,680780088454;16,8761607116182;50,9728935779489;-1
"1899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01190476190476;6,2172619047619;500;5500;50,615833238076;2312,8091956971;50,615833238076;40,117734492401;1
"1900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;6,13392857142857;500;5500;50,3355698329249;1626,81733997323;33,6704149558079;50,3355698329249;-1
"1901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86309523809524;6,15178571428571;500;5500;50,8129510037355;1228,47235707607;23,1898031426444;50,8129510037355;-1
"1902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05059523809524;6,20833333333333;500;5500;50,8105685144457;2045,03530959299;50,8105685144457;25,9100250040551;1
"1903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08630952380952;5,91964285714286;500;5500;50,8592843898147;962,123339486969;20,4802487475764;50,8592843898147;-1
"1904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04464285714286;6,19345238095238;500;5500;50,5001768030532;1521,07956877341;50,5001768030532;28,857243887459;1
"1905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17857142857143;6,14880952380952;500;5500;50,1566647976432;972,216857618359;39,9850334750442;50,1566647976432;-1
"1906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,06547619047619;6,10714285714286;500;5500;50,5127485281972;828,684638723069;31,1379956680668;50,5127485281972;-1
"1907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;6,10714285714286;500;5500;51,7540471460905;1508,15463884683;28,2294802615039;51,7540471460905;-1
"1908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,91071428571429;6,20238095238095;500;5500;50,4524354321898;989,391050277842;36,4975064828607;50,4524354321898;-1
"1909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9702380952381;6,44940476190476;500;5500;50,173719905092;1094,35400514678;25,086859952546;50,173719905092;-1
"1910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0922619047619;6,19345238095238;500;5500;51,2127189152929;864,640701710114;19,4914079453727;51,2127189152929;-1
"1911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,29166666666667;6,00892857142857;500;5500;50,7544729101405;2400,84560669416;34,1815837966252;50,7544729101405;-1
"1912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88392857142857;6,10416666666667;500;5500;51,7871616125363;978,011200600099;23,0165162722384;51,7871616125363;-1
"1913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,85714285714286;6,08630952380952;500;5500;50,2207388984756;752,410029260439;50,2207388984756;23,5075799099248;1
"1914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02380952380952;6,06845238095238;500;5500;50,7624913877547;1855,04347328887;24,1888381780576;50,7624913877547;-1
"1915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,9702380952381;6,23511904761905;500;5500;50,7415301031489;1530,64109125346;33,3545722356363;50,7415301031489;-1
"1916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,70238095238095;6,32142857142857;500;5500;50,5153380336367;914,310947901956;28,4357863103253;50,5153380336367;-1
"1917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,2202380952381;500;5500;50,1361406374991;876,953274666576;50,1361406374991;34,3999797074811;1
"1918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83035714285714;6,32142857142857;500;5500;50,5485399857416;789,378415321217;24,2211754098345;50,5485399857416;-1
"1919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86011904761905;6,11011904761905;500;5500;50,0805162067004;1754,13231186982;50,0805162067004;33,2651604000711;1
"1920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17559523809524;5,95833333333333;500;5500;50,3010016654616;1043,98133055743;50,3010016654616;22,5487248845173;1
"1921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,18154761904762;6,20833333333333;500;5500;50,9243750687514;1247,87170655054;42,7467381963972;50,9243750687514;-1
"1922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,21428571428571;5,95833333333333;500;5500;50,7851583813929;1040,12959800669;50,7851583813929;14,8555225197272;1
"1923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,90178571428571;6,24107142857143;500;5500;50,0858438071593;1336,65443912224;30,9558340197026;50,0858438071593;-1
"1924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,04761904761905;500;5500;50,0865819175296;870,253184458594;32,790496075505;50,0865819175296;-1
"1925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02678571428571;5,95535714285714;500;5500;50,5367431903537;936,018964604679;50,5367431903537;36,9942172373831;1
"1926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83035714285714;6,38392857142857;500;5500;50,3092176008252;1225,65729360558;20,2587453426142;50,3092176008252;-1
"1927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97619047619048;5,97619047619048;500;5500;51,7772830364808;905,944683891783;30,3169617779394;51,7772830364808;-1
"1928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;6,13392857142857;500;5500;51,428380147843;970,70454524983;25,203312125433;51,428380147843;-1
"1929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,80952380952381;6,16964285714286;500;5500;50,1097118639828;861,036332451179;24,1908953826124;50,1097118639828;-1
"1930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,00892857142857;5,99702380952381;500;5500;51,2734213790595;1234,17967659443;33,7042070603608;51,2734213790595;-1
"1931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,19047619047619;6,2827380952381;500;5500;50,0477773641743;1545,84759439916;36,896536596946;50,0477773641743;-1
"1932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98214285714286;6,31547619047619;500;5500;50,7049448055298;1270,8626249954;35,2417346875314;50,7049448055298;-1
"1933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,16964285714286;6,31845238095238;500;5500;50,7259691968166;1111,94530104251;50,7259691968166;38,1344165593089;1
"1934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11011904761905;6,10714285714286;500;5500;50,5954237835566;1141,79760975501;37,7732958384087;50,5954237835566;-1
"1935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,74702380952381;5,98214285714286;500;5500;51,4267740717059;1190,00159250648;25,1662936946646;51,4267740717059;-1
"1936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,93154761904762;5,96130952380952;500;5500;50,0701507958272;1023,54443312872;21,6519571008982;50,0701507958272;-1
"1937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,91666666666667;6,05654761904762;500;5500;50,8678723537478;880,937508549885;24,5056903310026;50,8678723537478;-1
"1938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13690476190476;6,11309523809524;500;5500;51,7802973844813;906,236688365671;26,0711986830955;51,7802973844813;-1
"1939";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,8422619047619;6,30654761904762;500;5500;50,8811492071628;995,727521711894;50,8811492071628;37,239101955967;1
"1940";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,74404761904762;5,99107142857143;500;5500;50,317825815399;1119,52588773841;27,9543476752216;50,317825815399;-1
"1941";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;6,11011904761905;500;5500;50,868023074498;968,175543560163;28,9181227067352;50,868023074498;-1
