"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"595";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98511904761905;4,7172619047619;500;5500;50,3999999999998;918,117631455995;22,7499999999999;50,3999999999998;-1
"596";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,78571428571429;4,66666666666667;500;5500;50,7846963475814;1165,76158590367;50,7846963475814;28,4538369607016;1
"597";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,77380952380952;500;5500;50,6025299593982;915,600705929402;18,1741480840092;50,6025299593982;-1
"598";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11309523809524;4,92261904761905;500;5500;52,0070667737097;934,757328981141;52,0070667737097;17,6567202009508;1
"599";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,95833333333333;4,73809523809524;500;5500;50,1324882154712;2435,75710197085;25,4143863870097;50,1324882154712;-1
"600";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88690476190476;4,67261904761905;500;5500;51,0087155706154;876,614855000631;17,5659152958411;51,0087155706154;-1
"601";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,79166666666667;4,80952380952381;500;5500;51,5191794399518;1040,48019200715;30,3268928618156;51,5191794399518;-1
"602";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,91964285714286;500;5500;50,3349563065911;1814,19808756862;33,9136230434479;50,3349563065911;-1
"603";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;4,72321428571429;500;5500;50,6665597252295;1445,36509346031;50,6665597252295;25,1655097972994;1
"604";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,78869047619048;500;5500;51,979691262153;1357,68985491279;33,415515811384;51,979691262153;-1
"605";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0327380952381;4,60416666666667;500;5500;51,5659238641744;728,439579107672;51,5659238641744;18,7512450415179;1
"606";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,2202380952381;4,88988095238095;500;5500;50,637882732749;1126,1577900754;50,637882732749;27,322598596807;1
"607";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08928571428571;4,75892857142857;500;5500;50,3420121665698;895,988683362713;17,2404151255376;50,3420121665698;-1
"608";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94047619047619;4,67261904761905;500;5500;50,0499999999998;805,114353670037;50,0499999999998;17,4999999999999;1
"609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07142857142857;4,67261904761905;500;5500;51,7645448892166;1064,10938760137;31,8814746668685;51,7645448892166;-1
"610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83630952380952;4,87202380952381;500;5500;51,4812032859356;932,683567224276;30,5455139496551;51,4812032859356;-1
"611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03571428571429;4,73511904761905;500;5500;50,0803424745106;1126,639584704;22,3331256980926;50,0803424745106;-1
"612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08035714285714;4,77380952380952;500;5500;50,039921972892;1262,09214477524;50,039921972892;31,9046482377499;1
"613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,09821428571429;4,82142857142857;500;5500;50,2224468065598;771,764351305065;50,2224468065598;11,1605437347911;1
"614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83333333333333;4,76190476190476;500;5500;50,3885837895908;1501,37237592237;50,3885837895908;26,3779163462288;1
"615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94047619047619;4,86904761904762;500;5500;50,9098189286634;2347,90983759484;50,9098189286634;29,0913251020934;1
"616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80059523809524;4,78869047619048;500;5500;52,3811581618102;1440,8543769796;17,0068695330553;52,3811581618102;-1
"617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05654761904762;4,93452380952381;500;5500;50,2361022561934;1189,55930915804;23,9380084576492;50,2361022561934;-1
"618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89583333333333;4,71428571428571;500;5500;50,5548021056293;1333,51565923532;50,5548021056293;40,23749555346;1
"619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,18154761904762;4,55654761904762;500;5500;50,3694462669556;1035,04726632432;50,3694462669556;13,3235309480334;1
"620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04761904761905;4,64285714285714;500;5500;50,6508865690459;834,242420282888;21,9605242467192;50,6508865690459;-1
"621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01785714285714;4,69047619047619;500;5500;50,5008384924408;1852,97022236147;21,6432164967604;50,5008384924408;-1
"622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86011904761905;4,84821428571429;500;5500;50,9491947250284;1253,29171039721;50,9491947250284;34,5477416286151;1
"623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,80357142857143;500;5500;51,7836233131808;830,771274816361;12,8612920647116;51,7836233131808;-1
"624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,76488095238095;4,75;500;5500;51,0200429303722;891,79883780742;51,0200429303722;25,1743632880126;1
"625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9375;4,80952380952381;500;5500;50,3902626837222;994,687782989154;50,3902626837222;35,6931027343033;1
"626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86011904761905;4,83035714285714;500;5500;50,3793584819955;982,064187930585;28,5936899492407;50,3793584819955;-1
"627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83928571428571;4,93154761904762;500;5500;50,6807603132519;994,086361003148;23,6047376801447;50,6807603132519;-1
"628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99107142857143;4,83928571428571;500;5500;50,3999999999998;987,691682498751;30,7999999999999;50,3999999999998;-1
"629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,87202380952381;4,69047619047619;500;5500;51,3465586225975;1043,18048061145;16,5042509858349;51,3465586225975;-1
"630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05059523809524;4,72321428571429;500;5500;50,1824862205437;1132,87799618218;32,4488256764418;50,1824862205437;-1
"631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13988095238095;4,57738095238095;500;5500;50,0610433022159;1171,70372091778;50,0610433022159;25,3781677851511;1
"632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,8452380952381;4,72321428571429;500;5500;50,4455230701111;1079,12829553334;21,5187196313061;50,4455230701111;-1
"633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99702380952381;4,7827380952381;500;5500;50,0848204985944;1261,6317671531;40,8493216832508;50,0848204985944;-1
"634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11309523809524;4,72321428571429;500;5500;50,1540105627596;992,997012797959;50,1540105627596;31,1671351354292;1
"635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,68154761904762;500;5500;50,1950698589741;961,625840141672;26,6341187006801;50,1950698589741;-1
"636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,8422619047619;4,75892857142857;500;5500;50,8410103393495;908,408436701705;23,0479246871718;50,8410103393495;-1
"637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,14285714285714;4,6547619047619;500;5500;50,01804047779;812,489369338426;50,01804047779;17,4888253418846;1
"638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94047619047619;4,80952380952381;500;5500;50,3037225701211;1813,1832871957;50,3037225701211;30,0471899915489;1
"639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,87797619047619;500;5500;50,2462735787282;1238,98725634004;50,2462735787282;32,7996508083365;1
"640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,875;500;5500;50,4543077179931;1306,72507602182;50,4543077179931;31,7043960660362;1
"641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00297619047619;4,63690476190476;500;5500;52,6472414870415;1038,25060485146;52,6472414870415;22,5631034944463;1
"642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,21130952380952;5,02083333333333;500;5500;51,2609579703962;897,941021645459;15,201525467083;51,2609579703962;-1
"643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,87797619047619;4,70535714285714;500;5500;50,7867410158569;973,15872042897;17,5800257362582;50,7867410158569;-1
"644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08333333333333;5;500;5500;51,2321014583502;949,622884645399;15,0682651348089;51,2321014583502;-1
"645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91369047619048;4,74404761904762;500;5500;50,475599296499;823,106771142791;20,6022854271425;50,475599296499;-1
"646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,85416666666667;500;5500;50,3540701332658;1053,44795686249;22,141506016046;50,3540701332658;-1
"647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13095238095238;4,7827380952381;500;5500;50,5936092749629;1079,78336557426;31,3025208463799;50,5936092749629;-1
"648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04761904761905;5,0952380952381;500;5500;51,4305117595715;1189,81168615479;16,2586779110903;51,4305117595715;-1
"649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93452380952381;4,83333333333333;500;5500;50,1931506748384;1056,84288776325;15,0579452024515;50,1931506748384;-1
"650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4;4,95535714285714;500;5500;51,1288892042974;3194,77328872161;51,1288892042974;32,1790211775299;1
"651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,19940476190476;4,73214285714286;500;5500;50,0451467316084;1229,36612150077;50,0451467316084;30,7173659249183;1
"652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86607142857143;4,76785714285714;500;5500;50,5292178855803;1427,96819229577;27,0438067556627;50,5292178855803;-1
"653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08630952380952;4,80952380952381;500;5500;50,273795336816;1073,62582565128;50,273795336816;42,2591323121062;1
"654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05952380952381;4,65178571428571;500;5500;50,1413262862907;990,001010734692;23,751154556664;50,1413262862907;-1
"655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07738095238095;4,93154761904762;500;5500;50,3761257540081;1801,63367799616;50,3761257540081;35,9326211671946;1
"656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07738095238095;4,70833333333333;500;5500;50,1228761361182;706,263067791438;21,1043688994182;50,1228761361182;-1
"657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99702380952381;4,59821428571429;500;5500;50,8331591967738;1252,33992766733;24,7388041424299;50,8331591967738;-1
"658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99404761904762;5,06845238095238;500;5500;51,0270163659467;735,015977023046;15,3780049322031;51,0270163659467;-1
"659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,82440476190476;4,76785714285714;500;5500;50,8467056895598;835,790513619334;50,8467056895598;29,1078967353277;1
"660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0625;4,83928571428571;500;5500;50,3057556682386;830,912695881361;20,4816290934972;50,3057556682386;-1
"661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,9375;500;5500;50,1578291600741;781,132244310839;19,3712995376838;50,1578291600741;-1
"662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,09821428571429;4,76785714285714;500;5500;50,7470840422499;1130,93844307364;14,3560829856365;50,7470840422499;-1
"663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91964285714286;4,8452380952381;500;5500;50,241123452039;1032,65072376293;15,0025576974839;50,241123452039;-1
"664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89880952380952;4,86309523809524;500;5500;50,096911881898;1363,29987597643;18,7412907759619;50,096911881898;-1
"665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,22321428571429;4,64285714285714;500;5500;50,4657828480523;1391,34910843655;19,2071263078408;50,4657828480523;-1
"666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,52678571428571;500;5500;50,7454573733454;758,153898609023;17,2750493185857;50,7454573733454;-1
"667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,80357142857143;500;5500;51,8646613300781;1101,69208947863;25,2408018473047;51,8646613300781;-1
"668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05059523809524;5,05059523809524;500;5500;51,546383281417;961,271848661688;22,6804086438235;51,546383281417;-1
"669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9077380952381;4,4702380952381;500;5500;50,0442722314191;1481,27014924519;13,5254789814646;50,0442722314191;-1
"670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08035714285714;4,74404761904762;500;5500;50,5866964335982;1041,37449722058;13,8593688859173;50,5866964335982;-1
"671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,17857142857143;4,83035714285714;500;5500;51,058106938171;897,286018062234;31,738823231836;51,058106938171;-1
"672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89583333333333;4,67559523809524;500;5500;50,3796031196742;1693,47685943546;50,3796031196742;34,9058678757743;1
"673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,17857142857143;4,58928571428571;500;5500;51,0589971614466;1189,22376877356;26,2289368980034;51,0589971614466;-1
"674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80357142857143;4,66369047619048;500;5500;50,8693686989173;853,149619601778;50,8693686989173;20,2766015093587;1
"675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99404761904762;4,9375;500;5500;50,0941808664977;1161,09421659742;27,3896240708908;50,0941808664977;-1
"676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;5,07142857142857;500;5500;50,0499999999998;942,790405437212;12,25;50,0499999999998;-1
"677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,82738095238095;4,69642857142857;500;5500;50,0468486108283;1136,15917573649;26,9217530458249;50,0468486108283;-1
"678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,88988095238095;500;5500;50,2358982569738;893,235524368325;14,1509572554856;50,2358982569738;-1
"679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,90178571428571;4,94642857142857;500;5500;51,8186887226304;1348,44269065691;39,0414778047216;51,8186887226304;-1
"680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80059523809524;4,8452380952381;500;5500;50,0367354476999;814,09068796679;13,7684976735282;50,0367354476999;-1
"681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,76488095238095;500;5500;50,2475811780044;1128,17145802492;50,2475811780044;32,3817745369361;1
"682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92857142857143;4,89583333333333;500;5500;52,9026105921988;1014,86847937031;20,4784299066576;52,9026105921988;-1
"683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,8452380952381;4,78869047619048;500;5500;51,8761451545531;1349,86503722733;12,7043620786661;51,8761451545531;-1
"684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08630952380952;4,88392857142857;500;5500;50,112179578849;1038,75459835926;50,112179578849;23,7373482215601;1
"685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,14285714285714;4,79166666666667;500;5500;51,5682219366453;1428,505387412;17,99696336044;51,5682219366453;-1
"686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,63392857142857;500;5500;50,7553388968547;1063,73518809308;21,317242336679;50,7553388968547;-1
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,1875;4,66369047619048;500;5500;50,254083124085;1078,8720855013;20,3154804118642;50,254083124085;-1
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83630952380952;4,93452380952381;500;5500;50,4698466545092;859,377792224072;6,43575225795754;50,4698466545092;-1
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,73214285714286;500;5500;51,310013804501;2020,67384663031;51,310013804501;22,0918114991602;1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,16666666666667;4,75297619047619;500;5500;50,4261663696056;987,844350491317;31,2989998156173;50,4261663696056;-1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00297619047619;4,87797619047619;500;5500;50,2430224389936;1196,43860220362;50,2430224389936;33,0365079050917;1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0327380952381;4,95238095238095;500;5500;50,5123200823485;1311,09403553105;50,5123200823485;25,0819796270972;1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10119047619048;4,72916666666667;500;5500;51,362790574564;1164,67584700703;32,4396572049878;51,362790574564;-1
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06845238095238;4,77678571428571;500;5500;50,1001879176593;1278,77819354465;27,452157763101;50,1001879176593;-1
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86607142857143;4,6875;500;5500;50,5358830396878;973,40091317479;19,7297625565905;50,5358830396878;-1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,30357142857143;4,80952380952381;500;5500;51,1638125055995;810,363790871174;5,53122297357833;51,1638125055995;-1
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07440476190476;4,7797619047619;500;5500;50,8279991668392;1160,42248991322;28,3605502597581;50,8279991668392;-1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9077380952381;4,68452380952381;500;5500;51,321421143378;1112,89704901953;32,3001951252029;51,321421143378;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00297619047619;4,79761904761905;500;5500;51,4863503238424;919,383979092685;14,0729357551836;51,4863503238424;-1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83035714285714;4,8452380952381;500;5500;50,1350642444485;729,254729711225;9,33549472138007;50,1350642444485;-1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,19345238095238;5,0327380952381;500;5500;51,5565747600589;872,745934995767;20,2182646117878;51,5565747600589;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,95535714285714;4,82440476190476;500;5500;50,4401579146747;1871,41832375319;24,8882358131619;50,4401579146747;-1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98511904761905;4,83333333333333;500;5500;50,5915601646443;1098,66982190099;21,1624826832499;50,5915601646443;-1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93452380952381;4,70833333333333;500;5500;51,1245883960519;1461,95101107058;10,5547537333785;51,1245883960519;-1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08333333333333;4,72619047619048;500;5500;51,5870238699009;1159,40329459315;29,3268697342587;51,5870238699009;-1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,7797619047619;500;5500;50,7989361181933;2372,63421356444;11,1429924388295;50,7989361181933;-1
"707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,89583333333333;500;5500;50,4797790781241;1291,83282120716;29,8757876176653;50,4797790781241;-1
"708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83928571428571;4,82440476190476;500;5500;50,9052886025149;1828,9195189362;18,4439451458387;50,9052886025149;-1
"709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07142857142857;4,66071428571429;500;5500;50,1459274855663;916,071463886594;15,7123906121441;50,1459274855663;-1
