"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1781";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0297619047619;3,63690476190476;500;5500;50,3428077051203;1429,22447826314;18,4590294918775;50,3428077051203;-1
"1782";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,00297619047619;3,64583333333333;500;5500;51,8561396311105;908,465678306758;16,4840708761146;51,8561396311105;-1
"1783";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,06547619047619;3,47916666666667;500;5500;51,130987340742;826,056225550058;51,130987340742;12,5287849775328;1
"1784";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05952380952381;3,69047619047619;500;5500;50,4532488516851;1196,18836339949;11,058246323657;50,4532488516851;-1
"1785";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92857142857143;3,58035714285714;500;5500;50,6743208842673;864,204078045681;12,4996658181193;50,6743208842673;-1
"1786";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,16666666666667;3,5327380952381;500;5500;50,1873015024284;1157,34302054798;7,56247008940702;50,1873015024284;-1
"1787";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83035714285714;3,65178571428571;500;5500;51,1265080568285;597,951297133749;8,34718498886995;51,1265080568285;-1
"1788";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,62202380952381;500;5500;50,9843974771738;1146,02219162463;4,85565690258798;50,9843974771738;-1
"1789";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,12797619047619;3,71428571428571;500;5500;50,5546430498543;1223,46882148732;15,0659532267778;50,5546430498543;-1
"1790";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93452380952381;3,72916666666667;500;5500;50,083949962852;906,352380570554;9,69366773474554;50,083949962852;-1
"1791";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02083333333333;3,61904761904762;500;5500;50,2567203149073;1242,16000911656;15,3847103004818;50,2567203149073;-1
"1792";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04464285714286;3,73214285714286;500;5500;51,847404601293;1043,68004121619;51,847404601293;29,3206012228001;1
"1793";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,77380952380952;500;5500;50,0562759528455;897,490436672474;10,1465424228741;50,0562759528455;-1
"1794";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97916666666667;3,625;500;5500;50,039813255043;912,181026323305;6,76213692635716;50,039813255043;-1
"1795";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94345238095238;3,61904761904762;500;5500;50,0810257892605;1334,18516551407;13,3549402104695;50,0810257892605;-1
"1796";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08035714285714;3,60119047619048;500;5500;50,4761175194889;1828,98322804179;50,4761175194889;24,8923319274192;1
"1797";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9047619047619;3,54166666666667;500;5500;50,6282727745612;879,370934508127;21,2192025599264;50,6282727745612;-1
"1798";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,00595238095238;3,55357142857143;500;5500;0;0;0;0;0
"1799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9047619047619;3,57440476190476;500;5500;50,2508957785377;868,717948825948;50,2508957785377;20,8276739082097;1
"1800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83630952380952;3,51488095238095;500;5500;53,2216858163348;927,149140979998;12,0501930150192;53,2216858163348;-1
"1801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98214285714286;3,45238095238095;500;5500;51,6536795714433;1586,3004476407;20,8737472240764;51,6536795714433;-1
"1802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02380952380952;3,77380952380952;500;5500;51,0532982992341;2037,80102290382;9,81794198062194;51,0532982992341;-1
"1803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91964285714286;3,55357142857143;500;5500;50,3194972871173;1065,04405876995;20,6792454604592;50,3194972871173;-1
"1804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,83630952380952;3,74107142857143;500;5500;52,5267429258019;1250,21900180965;11,6726095390671;52,5267429258019;-1
"1805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,12202380952381;3,8125;500;5500;50,6830668255819;1033,6966415899;16,4377514028914;50,6830668255819;-1
"1806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,89880952380952;3,52380952380952;500;5500;50,2100118775876;999,268644064887;50,2100118775876;18,914730501831;1
"1807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01785714285714;3,6875;500;5500;51,0848900741178;925,888317331184;24,4631867960564;51,0848900741178;-1
"1808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,85416666666667;3,66071428571429;500;5500;50,7035358677502;1622,34179311465;22,8165911404876;50,7035358677502;-1
"1809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0297619047619;3,72321428571429;500;5500;50,6095836756281;1035,72823186757;13,6682817226149;50,6095836756281;-1
"1810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,96130952380952;3,63690476190476;500;5500;50,1678579298812;1015,24189962865;10,8000249710161;50,1678579298812;-1
"1811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,18154761904762;3,73214285714286;500;5500;50,3399439851311;2191,88898330236;19,0024954116058;50,3399439851311;-1
"1812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08928571428571;3,63392857142857;500;5500;50,899224303292;1309,89013226446;15,7138544828955;50,899224303292;-1
"1813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95238095238095;3,4702380952381;500;5500;50,3316098737465;884,564634807703;15,4613442095823;50,3316098737465;-1
"1814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11011904761905;3,47916666666667;500;5500;51,0628445417455;2140,3553263802;51,0628445417455;15,180845674573;1
"1815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92857142857143;3,76488095238095;500;5500;50,1096992868588;1059,21484510386;50,1096992868588;10,233670981119;1
"1816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11904761904762;3,7172619047619;500;5500;50,2512512851629;2175,14242952674;14,3575003671894;50,2512512851629;-1
"1817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94940476190476;3,57440476190476;500;5500;50,2473764783849;960,093890668856;50,2473764783849;9,10522929474089;1
"1818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,95535714285714;3,7172619047619;500;5500;50,7045126758463;1541,04341625513;50,7045126758463;11,910455997682;1
"1819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11607142857143;3,41071428571429;500;5500;50,6063778750178;920,528668124247;9,23224461233434;50,6063778750178;-1
"1820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93452380952381;3,63690476190476;500;5500;50,1862472539476;1598,86070025569;23,2406111444455;50,1862472539476;-1
"1821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9375;3,70833333333333;500;5500;51,2499760846789;937,218087412813;11,4983920702805;51,2499760846789;-1
"1822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,80059523809524;500;5500;50,2339222391972;1041,86284931074;50,2339222391972;25,8050970406835;1
"1823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92261904761905;3,50892857142857;500;5500;50,6901400900424;998,396765357607;22,0239919011908;50,6901400900424;-1
"1824";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,85416666666667;3,62202380952381;500;5500;51,0429259138291;1091,95830165501;6,46543728241836;51,0429259138291;-1
"1825";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9077380952381;3,74702380952381;500;5500;51,6132268999929;898,137515597185;12,043086276665;51,6132268999929;-1
"1826";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,96428571428571;3,5297619047619;500;5500;51,0769258312638;1735,58226561519;51,0769258312638;15,6902974775778;1
"1827";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11309523809524;3,62202380952381;500;5500;50,716294065292;1607,36026638979;31,0353441295071;50,716294065292;-1
"1828";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,89583333333333;3,7827380952381;500;5500;50,275258053537;894,447029348362;14,9756087819046;50,275258053537;-1
"1829";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97916666666667;3,68154761904762;500;5500;50,5009846563257;2127,60372387247;23,0474292391285;50,5009846563257;-1
"1830";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88095238095238;3,56845238095238;500;5500;51,2433963683907;1010,22682744931;51,2433963683907;9,22381134631032;1
"1831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,92559523809524;3,57440476190476;500;5500;50,254623375658;1209,65793686257;9,90936235576354;50,254623375658;-1
"1832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11904761904762;3,79166666666667;500;5500;50,0394103019997;1074,17606560188;50,0394103019997;19,814263139718;1
"1833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03869047619048;3,83928571428571;500;5500;50,6394253288698;1108,33841304777;26,8912810367102;50,6394253288698;-1
"1834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03571428571429;3,77083333333333;500;5500;51,285021893751;968,360361647656;16,317961511648;51,285021893751;-1
"1835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88392857142857;3,57142857142857;500;5500;52,091353159139;1107,51226106029;19,8283215250916;52,091353159139;-1
"1836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99404761904762;3,56547619047619;500;5500;50,3470792317715;1045,59380111869;50,3470792317715;9,60569274816694;1
"1837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0297619047619;3,5952380952381;500;5500;51,4514274534204;941,257256653193;5,5711736733003;51,4514274534204;-1
"1838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,9702380952381;3,54166666666667;500;5500;53,7920596535527;1172,8875594701;10,9639866809789;53,7920596535527;-1
"1839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04166666666667;3,70833333333333;500;5500;51,0999999999998;796,327306556383;10,5;51,0999999999998;-1
"1840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10714285714286;3,7172619047619;500;5500;50,2891863472104;789,366609533728;15,0867559041631;50,2891863472104;-1
"1841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94642857142857;3,49702380952381;500;5500;50,0564577728584;1056,65547845376;4,51898577116083;50,0564577728584;-1
"1842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05952380952381;3,55654761904762;500;5500;50,670907498063;2025,402159043;11,4854056995609;50,670907498063;-1
"1843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97916666666667;3,75595238095238;500;5500;50,6002438843087;1260,7880694277;9,59089589964021;50,6002438843087;-1
"1844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08333333333333;3,6875;500;5500;50,670720124062;1033,5781920714;50,670720124062;19,5150746423752;1
"1845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91964285714286;3,63095238095238;500;5500;50,1280715764191;1031,00687684869;18,9294815743121;50,1280715764191;-1
"1846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93452380952381;3,47619047619048;500;5500;50,9747807826258;1296,64728837587;18,761551260272;50,9747807826258;-1
"1847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,25595238095238;3,63988095238095;500;5500;51,9205419347774;1591,44732923345;15,7127955855247;51,9205419347774;-1
"1848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99702380952381;3,84821428571429;500;5500;52,1335641148412;1424,4679676908;20,1037926978799;52,1335641148412;-1
"1849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94345238095238;3,73214285714286;500;5500;50,523485420187;1237,07815353814;18,1884547512673;50,523485420187;-1
"1850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88690476190476;3,53571428571429;500;5500;50,1058443226115;889,62128872013;10,9073946824732;50,1058443226115;-1
"1851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,01190476190476;3,51190476190476;500;5500;50,3554160233368;1579,90729849008;50,3554160233368;7,14261220189174;1
"1852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08928571428571;3,47916666666667;500;5500;50,2525659526207;1039,01762319966;50,2525659526207;12,4831214786765;1
"1853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07738095238095;3,57440476190476;500;5500;50,7158914670625;987,181723059544;14,6809159509918;50,7158914670625;-1
"1854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99107142857143;3,77678571428571;500;5500;50,7411619356088;1036,14941587962;50,7411619356088;26,3854042065166;1
"1855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,03571428571429;3,73809523809524;500;5500;50,0387341863127;861,285402998431;5,67815423390783;50,0387341863127;-1
"1856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02678571428571;3,50892857142857;500;5500;51,2876442862706;961,508991238184;8,04512067235617;51,2876442862706;-1
"1857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,06547619047619;3,71428571428571;500;5500;51,76872204628;1029,4030137087;3,79637295006053;51,76872204628;-1
"1858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,23809523809524;3,80654761904762;500;5500;51,1795187992452;1257,73883793748;13,7394681340256;51,1795187992452;-1
"1859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98809523809524;3,64285714285714;500;5500;50,1695782109429;991,617866284464;24,2541669496611;50,1695782109429;-1
"1860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,8452380952381;3,48511904761905;500;5500;51,2128222104509;947,110664299593;8,53547036840849;51,2128222104509;-1
"1861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,08630952380952;3,61309523809524;500;5500;50,5416612206143;1083,27306992425;50,5416612206143;16,1595787576114;1
"1862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04464285714286;3,7202380952381;500;5500;51,1209680964287;1056,38003863318;51,1209680964287;26,9421318346043;1
"1863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02678571428571;3,63095238095238;500;5500;50,0398826118105;1220,56518047603;12,8480779678973;50,0398826118105;-1
"1864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0327380952381;3,52380952380952;500;5500;50,5835822474199;1381,92416337337;20,787773526337;50,5835822474199;-1
"1865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,17857142857143;3,88095238095238;500;5500;50,0237512966007;1269,14701932749;21,3388030006479;50,0237512966007;-1
"1866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97321428571429;3,51488095238095;500;5500;50,9427158009598;869,048807933602;15,8782490808186;50,9427158009598;-1
"1867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91666666666667;3,52380952380952;500;5500;50,3408109117423;1008,77276215385;11,0336023916147;50,3408109117423;-1
"1868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,88690476190476;3,6875;500;5500;50,5502027073928;935,87613737755;16,9679002094745;50,5502027073928;-1
"1869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97619047619048;3,76190476190476;500;5500;50,5492805677017;958,712548473109;10,1777074968527;50,5492805677017;-1
"1870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,0625;3,78571428571429;500;5500;50,332080759739;1180,86131247897;13,9996516020466;50,332080759739;-1
"1871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98511904761905;3,77083333333333;500;5500;50,2331067584272;1241,00749170439;16,7443689194757;50,2331067584272;-1
"1872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04464285714286;3,53869047619048;500;5500;51,7861909355085;2375,72648006162;51,7861909355085;12,6893315537339;1
"1873";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94345238095238;3,70833333333333;500;5500;50,430856766656;1566,28778384135;50,430856766656;12,6984171714602;1
"1874";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91666666666667;3,55952380952381;500;5500;51,143222488539;1067,15475491502;12,9562830304299;51,143222488539;-1
"1875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,10714285714286;3,70238095238095;500;5500;51,0224253162986;984,456042616072;17,6877741096502;51,0224253162986;-1
"1876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93452380952381;3,85714285714286;500;5500;50,4207721337634;887,058317129573;7,6799851594474;50,4207721337634;-1
"1877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,09821428571429;3,60714285714286;500;5500;53,2671110878677;1117,9747730425;53,2671110878677;16,8804225278454;1
"1878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,70238095238095;3,625;500;5500;50,8413495496512;1176,48023053776;8,91374310286093;50,8413495496512;-1
"1879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,11011904761905;3,57142857142857;500;5500;51,5325057054478;1050,51059832126;18,0698396629492;51,5325057054478;-1
"1880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,00297619047619;3,55952380952381;500;5500;50,2566368749289;1343,89828748526;19,3294757211265;50,2566368749289;-1
"1881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,97916666666667;3,67559523809524;500;5500;50,0750245533571;1851,66861766916;50,0750245533571;6,62757677912079;1
"1882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,07142857142857;3,72916666666667;500;5500;50,4479094145214;1065,31332457539;22,8697189345831;50,4479094145214;-1
"1883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,93154761904762;3,60416666666667;500;5500;51,2774811738307;1206,75182416676;14,39984060361;51,2774811738307;-1
"1884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,85416666666667;3,69345238095238;500;5500;50,3279265315701;1000,44743605669;50,3279265315701;11,262193349722;1
"1885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,00892857142857;3,67559523809524;500;5500;50,074207012933;793,33940907869;50,074207012933;24,0220857967449;1
"1886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94642857142857;3,57440476190476;500;5500;52,8704249607924;1305,94883338527;9,77740735576298;52,8704249607924;-1
"1887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,05357142857143;3,70238095238095;500;5500;50,8419007840945;975,618966237588;50,8419007840945;19,1919757926714;1
"1888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,06845238095238;3,69047619047619;500;5500;51,5241819603877;1182,35695531772;7,02602481278014;51,5241819603877;-1
"1889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,99107142857143;3,50892857142857;500;5500;51,1768571158957;1312,90813978817;31,5701391299357;51,1768571158957;-1
"1890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,04166666666667;3,66071428571429;500;5500;50,1766329640233;1007,80768227963;11,1880330257619;50,1766329640233;-1
"1891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;3,02380952380952;3,58630952380952;500;5500;50,7500000000002;2581,9390019553;50,7500000000002;28,0000000000001;1
"1892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,91964285714286;3,79464285714286;500;5500;50,9323554157089;1140,47943142409;20,0859993188711;50,9323554157089;-1
"1893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,94642857142857;3,45833333333333;500;5500;51,2122527574638;940,166895212096;51,2122527574638;13,1490919242137;1
"1894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;6;7,29;2,98809523809524;3,61309523809524;500;5500;50,6243946503808;1417,4432387437;14,6169026807437;50,6243946503808;-1
