"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40"
"966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,95535714285714;500;5500;41,7062619839351;1737,86779261171;5,85955746881733;41,7062619839351;-1
"967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,93154761904762;500;5500;41,3448095689061;1214,38205143358;12,7731932001498;41,3448095689061;-1
"968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55357142857143;2,04464285714286;500;5500;41,5569677515502;935,394798750442;11,5436021532084;41,5569677515502;-1
"969";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,66369047619048;1,94642857142857;500;5500;41,6289682885259;854,682005623047;7,50686313399647;41,6289682885259;-1
"970";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,62202380952381;1,86904761904762;500;5500;40,1025846332966;924,77056102267;10,2918137554478;40,1025846332966;-1
"971";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;1,93154761904762;500;5500;40,2965244589445;1069,83501740363;10,0741311147361;40,2965244589445;-1
"972";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;1,87202380952381;500;5500;41,446982474506;736,056994302376;2,9142409552387;41,446982474506;-1
"973";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,9047619047619;500;5500;40,0490929017318;863,519912665734;11,8789682335645;40,0490929017318;-1
"974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58928571428571;1,95535714285714;500;5500;41,3562148304161;1048,12938713323;8,13564881909825;41,3562148304161;-1
"975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,96130952380952;500;5500;40,3411377045565;1048,13164676324;7,39587524583536;40,3411377045565;-1
"976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47619047619048;1,92559523809524;500;5500;43,0537514331083;998,364551107731;3,31182703331603;43,0537514331083;-1
"977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;2,0922619047619;500;5500;40,3136910560516;846,575761139107;11,5654031718181;40,3136910560516;-1
"978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58928571428571;2,01785714285714;500;5500;40,0316239539885;1312,27588045049;10,917715623815;40,0316239539885;-1
"979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,61011904761905;1,90178571428571;500;5500;42,1432700609716;1094,55139865976;9,07701201313235;42,1432700609716;-1
"980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;2,03869047619048;500;5500;40,5275860999539;1300,36163775225;40,5275860999539;20,263793049977;1
"981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,40178571428571;1,96428571428571;500;5500;40,8930197033369;819,104613080382;9,05009452450899;40,8930197033369;-1
"982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,94345238095238;500;5500;40,8259582351696;1067,43014197743;8,57688198217848;40,8259582351696;-1
"983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;1,95238095238095;500;5500;40,4486777896617;1160,3479712608;7,44255671329775;40,4486777896617;-1
"984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,97321428571429;500;5500;40,1045419159407;892,664621571072;40,1045419159407;7,4992232850946;1
"985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,92261904761905;500;5500;41,1306625817766;879,340464145211;7,73397074187252;41,1306625817766;-1
"986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;2,19345238095238;500;5500;41,4745301702301;1060,6028395304;41,4745301702301;9,9401766523692;1
"987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;1,79464285714286;500;5500;41,7706151719381;2069,43065159172;8,01995811301212;41,7706151719381;-1
"988";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;1,90178571428571;500;5500;40,465791520448;1121,64711172394;9,52136271069364;40,465791520448;-1
"989";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,91666666666667;500;5500;41,9396429430517;1286,25621536331;5,84404860681867;41,9396429430517;-1
"990";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,96130952380952;500;5500;40,8210139746351;1484,63512329329;7,97285429192092;40,8210139746351;-1
"991";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,63392857142857;2,07142857142857;500;5500;41,3770876556331;865,445569386872;6,94882388109869;41,3770876556331;-1
"992";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,88988095238095;500;5500;40,2595445107335;819,850852863159;10,2298842609241;40,2595445107335;-1
"993";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;2,00297619047619;500;5500;41,0184194096164;1700,43251764731;4,1713646857237;41,0184194096164;-1
"994";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48214285714286;2,0327380952381;500;5500;40,3416771499255;1064,61188030041;40,3416771499255;17,8561521811146;1
"995";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,8422619047619;500;5500;40,3824776450328;1180,59773203966;40,3824776450328;5,67357123938478;1
"996";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43154761904762;1,9047619047619;500;5500;41,0626876533861;1003,87796395293;41,0626876533861;7,1265821547199;1
"997";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,6875;1,91369047619048;500;5500;41,3612128970224;765,591531319021;41,3612128970224;9,19138064378275;1
"998";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,38392857142857;1,9077380952381;500;5500;40,2275481360454;1780,42911779572;40,2275481360454;14,6918001888166;1
"999";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51190476190476;1,97916666666667;500;5500;41,5920286298421;1617,3049272763;6,37297212876614;41,5920286298421;-1
"1000";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;1,94940476190476;500;5500;41,3717431149211;1049,65299426763;13,790581038307;41,3717431149211;-1
"1001";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;1,93154761904762;500;5500;40,5061287657838;1239,70731099162;40,5061287657838;7,48852800711969;1
"1002";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;2,06547619047619;500;5500;40,4603321141832;958,634451124651;5,68450947058772;40,4603321141832;-1
"1003";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41071428571429;1,85119047619048;500;5500;41,6007605178604;1001,83816759762;5,89344107336355;41,6007605178604;-1
"1004";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,98809523809524;500;5500;41,338564713456;640,643713644063;41,338564713456;13,5642165466027;1
"1005";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;1,89285714285714;500;5500;40,6060087484221;985,48882500654;4,62182213396675;40,6060087484221;-1
"1006";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5625;1,91666666666667;500;5500;41,1003521506876;853,245913306689;41,1003521506876;9,02202852088265;1
"1007";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57142857142857;1,87797619047619;500;5500;40,0460305906884;907,354963627499;40,0460305906884;19,004895873547;1
"1008";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55654761904762;1,94345238095238;500;5500;40,7061922861448;1296,78933901476;40,7061922861448;9,31412874343992;1
"1009";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,85416666666667;500;5500;40,9981969858341;1211,6004234538;40,9981969858341;7,80918037825411;1
"1010";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;1,89583333333333;500;5500;40,2993068214678;937,146137908597;5,12900268636863;40,2993068214678;-1
"1011";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51190476190476;1,9702380952381;500;5500;40,585135357726;1736,37181607961;9,36580046716754;40,585135357726;-1
"1012";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55357142857143;1,98511904761905;500;5500;40,2720601143039;891,879709977521;8,75479567702258;40,2720601143039;-1
"1013";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,97321428571429;500;5500;40,9738802090706;991,571642851746;9,64091299036955;40,9738802090706;-1
"1014";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,63095238095238;1,74107142857143;500;5500;41,8250413598015;825,505186957195;7,25889147566802;41,8250413598015;-1
"1015";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43154761904762;1,92261904761905;500;5500;41,4607890021451;905,116333463993;8,90892986822953;41,4607890021451;-1
"1016";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,92559523809524;500;5500;41,9310647085383;909,281126195441;7,49986523242148;41,9310647085383;-1
"1017";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50297619047619;1,92261904761905;500;5500;41,58331486622;2044,32375756641;6,47609002014902;41,58331486622;-1
"1018";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;1,86309523809524;500;5500;41,5701751485314;1245,874928905;6,54648427535928;41,5701751485314;-1
"1019";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,625;1,97321428571429;500;5500;40,2574579634678;1710,79662210825;14,1073143290785;40,2574579634678;-1
"1020";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;2,01488095238095;500;5500;40,1518993624361;1067,23885106531;9,95501637085192;40,1518993624361;-1
"1021";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;1,89880952380952;500;5500;42,1157918972145;1171,67514235813;2,67401853315647;42,1157918972145;-1
"1022";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44345238095238;1,98511904761905;500;5500;43,3139265587278;4095,18935122727;5,66412885767979;43,3139265587278;-1
"1023";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,99107142857143;500;5500;40,1710945006177;2063,24557296663;12,6157156282932;40,1710945006177;-1
"1024";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;1,97916666666667;500;5500;40,5455678307328;1426,00281759939;7,52054887182946;40,5455678307328;-1
"1025";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58333333333333;1,91666666666667;500;5500;40,2601145827644;1128,29952698251;7,84731046952188;40,2601145827644;-1
"1026";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50297619047619;2,07440476190476;500;5500;40,0897776095561;2011,08676648049;13,5841395205934;40,0897776095561;-1
"1027";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;1,94345238095238;500;5500;40,2836559670327;973,616479263774;8,80147105162058;40,2836559670327;-1
"1028";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,66666666666667;1,93452380952381;500;5500;41,7267941198725;933,099385564337;1,30396231624601;41,7267941198725;-1
"1029";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42559523809524;1,75595238095238;500;5500;40,4259732464808;1451,07175575726;40,4259732464808;19,3024917303016;1
"1030";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,94642857142857;500;5500;40,098216249348;1253,98940739906;11,8551248041551;40,098216249348;-1
"1031";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60416666666667;2,00595238095238;500;5500;42,4151940498812;1527,25942963605;14,248854251132;42,4151940498812;-1
"1032";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,3422619047619;2,0327380952381;500;5500;41,9374266479418;902,488453504061;9,62498316510141;41,9374266479418;-1
"1033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,94345238095238;500;5500;42,3209236322888;1010,43775503124;16,6260771412563;42,3209236322888;-1
"1034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4672619047619;1,95238095238095;500;5500;41,4092509721645;1370,06717058453;41,4092509721645;6,66759125822988;1
"1035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,96428571428571;500;5500;42,4003830474078;817,946471725558;42,4003830474078;9,91621861592601;1
"1036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,36607142857143;2,30059523809524;500;5500;40,556157563449;2338,0312012618;40,556157563449;18,9032937795737;1
"1037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;1,94642857142857;500;5500;40,3905551144061;1038,46370910833;40,3905551144061;12,1171665343218;1
"1038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,94345238095238;500;5500;40,4960387748657;1095,73007614142;12,8237456120408;40,4960387748657;-1
"1039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,92857142857143;500;5500;41,2921634692479;893,622069236801;8,05700750619472;41,2921634692479;-1
"1040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,91666666666667;500;5500;40,0067297271944;1200,29230413966;40,0067297271944;12,0374231037576;1
"1041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;2,02083333333333;500;5500;40,4060456761497;1022,57323268002;6,06090685142245;40,4060456761497;-1
"1042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,91666666666667;500;5500;41,0511797968742;1236,43615406035;41,0511797968742;7,69709621191392;1
"1043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;1,97321428571429;500;5500;40,9705235341711;770,514563294854;2,31285213499353;40,9705235341711;-1
"1044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,61309523809524;1,97321428571429;500;5500;41,1109904665953;1141,68936411669;41,1109904665953;4,21651184272772;1
"1045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,66071428571429;1,7797619047619;500;5500;41,7237531275993;1963,60925893649;41,7237531275993;15,11254050291;1
"1046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;2,00892857142857;500;5500;40,2464756744674;1119,40400909706;4,19963224429225;40,2464756744674;-1
"1047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,95833333333333;500;5500;40,8439725520254;726,693627552242;40,8439725520254;19,4008869622121;1
"1048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57738095238095;2,05059523809524;500;5500;40,076867613202;821,043309199934;6,50820927051998;40,076867613202;-1
"1049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,6547619047619;1,93452380952381;500;5500;41,2904451366418;947,778170606046;41,2904451366418;15,9833981174097;1
"1050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,9077380952381;500;5500;40,0323839856103;1436,7621137599;40,0323839856103;18,0677131262489;1
"1051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;2;500;5500;40,3414275406825;1501,72645944106;9,66860660065944;40,3414275406825;-1
"1052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,39880952380952;1,9702380952381;500;5500;40,6000000000002;1427,77936070282;28,7000000000001;40,6000000000002;-1
"1053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47619047619048;1,94642857142857;500;5500;41,0299285606805;2687,27035579168;10,338249716077;41,0299285606805;-1
"1054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;2,05654761904762;500;5500;40,0650565441927;801,088182776889;13,1247599024079;40,0650565441927;-1
"1055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47321428571429;1,86309523809524;500;5500;40,1199424160924;1638,69929128439;5,01499280201155;40,1199424160924;-1
"1056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,88690476190476;500;5500;40,8721969754942;1098,25745354616;16,8893375931794;40,8721969754942;-1
"1057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;1,93154761904762;500;5500;40,098161629105;1180,16549347478;9,77182090121047;40,098161629105;-1
"1058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;2,0922619047619;500;5500;40,2230759663506;942,35472476567;3,43786974071373;40,2230759663506;-1
"1059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,91369047619048;500;5500;40,1786199457824;760,943771132684;6,81601588365952;40,1786199457824;-1
"1060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,89583333333333;500;5500;41,7711333888167;1280,68258606461;3,9468787454;41,7711333888167;-1
"1061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42559523809524;1,94047619047619;500;5500;41,8659735916878;1520,96898357564;6,69855577467005;41,8659735916878;-1
"1062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,40178571428571;1,97916666666667;500;5500;41,9740139907169;791,504163227814;41,9740139907169;11,0629184161579;1
"1063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,88392857142857;500;5500;40,4820154281523;674,56773930029;9,62277415915095;40,4820154281523;-1
"1064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57142857142857;1,98809523809524;500;5500;40,04375802667;923,48818971557;4,30222193674967;40,04375802667;-1
"1065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47619047619048;1,94940476190476;500;5500;41,4014379484207;918,260922833679;5,04017505459035;41,4014379484207;-1
"1066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;2,125;500;5500;40,8732422747566;1065,31094340801;18,3929590236405;40,8732422747566;-1
"1067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,89583333333333;500;5500;42,0482013138981;1076,26613195484;7,77361704962822;42,0482013138981;-1
"1068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51785714285714;1,89583333333333;500;5500;41,2293313264595;1132,51924112399;4,28785045795178;41,2293313264595;-1
"1069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;1,98511904761905;500;5500;40,5933550977183;1083,55595139911;13,3092967533503;40,5933550977183;-1
"1070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5952380952381;2,16964285714286;500;5500;41,781799994811;1036,35206010716;11,3646495985886;41,781799994811;-1
"1071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;2,06845238095238;500;5500;41,282620363584;1172,59318858857;5,760365632128;41,282620363584;-1
"1072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;2,05357142857143;500;5500;41,4913547620014;1389,52227456939;41,4913547620014;9,62599430478432;1
"1073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;1,92559523809524;500;5500;40,7656126312943;730,638606588474;5,39049423223727;40,7656126312943;-1
"1074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53571428571429;2,02083333333333;500;5500;40,4294657515645;806,572446523487;12,3344132801383;40,4294657515645;-1
"1075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;1,87797619047619;500;5500;41,5503711897431;995,015894440047;41,5503711897431;6,13038263455226;1
"1076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,95833333333333;500;5500;40,8899944165411;1504,62218520729;40,8899944165411;8,44834595383081;1
"1077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;2,0625;500;5500;40,7322966032085;763,344631347081;6,05934990791531;40,7322966032085;-1
"1078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;1,94047619047619;500;5500;40,9284734958454;921,374526046067;40,9284734958454;7,55602587615607;1
"1079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,8452380952381;500;5500;42,3678209100801;1321,02421664377;4,44178767605679;42,3678209100801;-1
"1080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,82440476190476;500;5500;40,6803433570088;890,116155254461;40,6803433570088;1,73847621183798;1
"1081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,74404761904762;1,99107142857143;500;5500;41,9155515380451;849,749226858554;10,9480918196387;41,9155515380451;-1
