"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30"
"1799";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,991071428571429;1,44642857142857;500;5500;30,6401061566305;1767,3692274219;9,19203184698914;30,6401061566305;-1
"1800";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,43154761904762;500;5500;32,7775101634415;893,931401069432;15,705890286649;32,7775101634415;-1
"1801";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,919642857142857;1,44047619047619;500;5500;30,0938419355391;756,278734501156;9,57531334312608;30,0938419355391;-1
"1802";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,06845238095238;1,4375;500;5500;31,1839394832028;887,410966069782;9,86430738754373;31,1839394832028;-1
"1803";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0922619047619;1,48214285714286;500;5500;30,4504857832565;700,709673615686;3,46028247537005;30,4504857832565;-1
"1804";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,973214285714286;1,50595238095238;500;5500;30,5827170542249;1082,57058854751;13,4014153383682;30,5827170542249;-1
"1805";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05654761904762;1,45535714285714;500;5500;31,26750090764;1336,21233596393;31,26750090764;7,90277495467825;1
"1806";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,33333333333333;500;5500;34,4959596027304;524,931654048023;34,4959596027304;11,3870157911926;1
"1807";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05952380952381;1,51488095238095;500;5500;30,0532726167233;561,04319789976;12,7399742614371;30,0532726167233;-1
"1808";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,5;500;5500;31,4573269571408;918,042829349635;12,9324566379357;31,4573269571408;-1
"1809";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,48511904761905;500;5500;31,7206856862992;1263,88124393981;12,4858018126923;31,7206856862992;-1
"1810";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,44047619047619;500;5500;30,4837606078804;1562,16200695123;17,4192917759317;30,4837606078804;-1
"1811";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0625;1,50892857142857;500;5500;32,0095550997242;697,310707036334;8,90987616177889;32,0095550997242;-1
"1812";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05357142857143;1,32738095238095;500;5500;30,713885723479;1419,21310143168;12,2855542893916;30,713885723479;-1
"1813";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,47916666666667;500;5500;30,7517019292563;644,491066501317;14,1387135306926;30,7517019292563;-1
"1814";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,07440476190476;1,44345238095238;500;5500;30,2849248657011;3175,82984364819;6,80560109341599;30,2849248657011;-1
"1815";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,38690476190476;500;5500;32,4290538290948;658,758516264805;32,4290538290948;16,7160071283994;1
"1816";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05059523809524;1,39583333333333;500;5500;30,295227267706;1255,32200466882;5,1566344285457;30,295227267706;-1
"1817";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,47916666666667;500;5500;30,2979430263895;756,018513776191;10,750883009364;30,2979430263895;-1
"1818";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,922619047619048;1,44345238095238;500;5500;30,3367811226925;1054,42571923329;11,4605617574616;30,3367811226925;-1
"1819";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,31845238095238;500;5500;31,6682458184699;1307,25583714573;31,6682458184699;9,14134930842429;1
"1820";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,41071428571429;500;5500;30,2605496673797;1464,74714451399;30,2605496673797;9,33570149312777;1
"1821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04166666666667;1,4702380952381;500;5500;30,4883639275223;686,186033221982;30,4883639275223;9,04599808838574;1
"1822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0327380952381;1,56845238095238;500;5500;31,2450955677081;691,297665875904;7,39131292999546;31,2450955677081;-1
"1823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,31845238095238;500;5500;30,7969628916505;711,254798133575;30,7969628916505;7,26669910926586;1
"1824";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,9375;1,50892857142857;500;5500;30,3329548479869;829,737200048741;8,61731671817808;30,3329548479869;-1
"1825";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,45833333333333;500;5500;31,7282374489525;2308,92135288393;3,56133277488242;31,7282374489525;-1
"1826";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,4047619047619;500;5500;30,6059866746034;764,010717882772;30,6059866746034;8,94107475887291;1
"1827";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,06845238095238;1,45238095238095;500;5500;30,7072256274399;883,530253447856;6,48263652134843;30,7072256274399;-1
"1828";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,3125;500;5500;30,6390910927898;1230,0475071599;17,0604029948489;30,6390910927898;-1
"1829";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,961309523809524;1,47916666666667;500;5500;30,1742230360847;1409,97084338471;12,1980901635236;30,1742230360847;-1
"1830";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,922619047619048;1,44345238095238;500;5500;30,4883059367301;1593,50427882031;9,82400969072413;30,4883059367301;-1
"1831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04761904761905;1,54761904761905;500;5500;30,3212155347167;745,280278437866;30,3212155347167;11,662005974891;1
"1832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,07738095238095;1,50892857142857;500;5500;30,0243764818908;1117,43354407424;3,83289912534776;30,0243764818908;-1
"1833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,4375;500;5500;30,0298130272531;866,695123895247;10,7972361446303;30,0298130272531;-1
"1834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,931547619047619;1,45535714285714;500;5500;31,1112711845039;1047,94557132243;31,1112711845039;11,1594777074851;1
"1835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1;1,40178571428571;500;5500;30,2193814118234;683,58054524306;11,3728854775679;30,2193814118234;-1
"1836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,46130952380952;500;5500;31,2272718729084;712,14616284952;13,1848481241169;31,2272718729084;-1
"1837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,35416666666667;500;5500;30,7235454954123;713,554720564669;30,7235454954123;11,3543537700437;1
"1838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,46428571428571;500;5500;30,5943728029354;852,033586836244;8,1584994141161;30,5943728029354;-1
"1839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05952380952381;1,41666666666667;500;5500;30,8218905752386;937,985678056734;10,9588944267515;30,8218905752386;-1
"1840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,910714285714286;1,44642857142857;500;5500;31,0176675022021;677,644354017468;9,54389769298528;31,0176675022021;-1
"1841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,53869047619048;500;5500;32,2618382928844;1895,56765220128;10,7539460976282;32,2618382928844;-1
"1842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,47619047619048;500;5500;30,8339616243144;643,637866073951;6,4237420050655;30,8339616243144;-1
"1843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,42857142857143;500;5500;31,4334919314332;1252,23208872671;31,4334919314332;4,25661869904824;1
"1844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,988095238095238;1,42559523809524;500;5500;30,5032831395587;1737,25681510832;30,5032831395587;21,6474912603319;1
"1845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0952380952381;1,43154761904762;500;5500;30,8960413214876;743,562202451316;30,8960413214876;4,11947217619835;1
"1846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,857142857142857;1,44345238095238;500;5500;30,8872008813801;1120,01307791311;14,9344707558321;30,8872008813801;-1
"1847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,13988095238095;1,36607142857143;500;5500;30,4098207110788;923,723048509516;5,18349216666116;30,4098207110788;-1
"1848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,08333333333333;1,47619047619048;500;5500;31,4653383212093;760,614065151215;13,1951418766361;31,4653383212093;-1
"1849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05357142857143;1,35119047619048;500;5500;31,8320589531935;1292,55136300502;10,726019864663;31,8320589531935;-1
"1850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04166666666667;1,36309523809524;500;5500;30,817168302;923,61398513417;30,817168302;14,12453547175;1
"1851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,34821428571429;500;5500;31,3660016135476;1181,55214184509;31,3660016135476;14,8212974657423;1
"1852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,961309523809524;1,42857142857143;500;5500;30,2285925693805;1298,86998523279;6,18312120737329;30,2285925693805;-1
"1853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,52380952380952;500;5500;30,757834740059;1057,68199658768;30,757834740059;25,5224586140915;1
"1854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,4077380952381;500;5500;30,1189796824905;1106,39976505931;4,25594278122149;30,1189796824905;-1
"1855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1;1,4375;500;5500;30,4295150207305;2056,18936567349;30,4295150207305;12,0450163623725;1
"1856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,57142857142857;500;5500;30,2335506359627;1446,07364825993;6,87126150817335;30,2335506359627;-1
"1857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,36607142857143;500;5500;30,4851767543647;973,381979686013;8,40970393223855;30,4851767543647;-1
"1858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,55952380952381;500;5500;30,3373517378086;654,960324871892;6,00079484923687;30,3373517378086;-1
"1859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,973214285714286;1,33333333333333;500;5500;30,7444279800706;1035,91286415469;30,7444279800706;9,69117838502227;1
"1860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,4077380952381;500;5500;31,8564097754119;654,184276661113;5,58308212558764;31,8564097754119;-1
"1861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,47321428571429;500;5500;30,6391649035642;732,690966500293;10,2130549678547;30,6391649035642;-1
"1862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,42261904761905;500;5500;30,7676650463895;1142,31751977975;30,7676650463895;3,04295588370885;1
"1863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,907738095238095;1,40178571428571;500;5500;30,3600615727141;1371,26159749924;5,94001204683537;30,3600615727141;-1
"1864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04166666666667;1,45535714285714;500;5500;30,8112291910087;1071,62921930022;9,0812043931394;30,8112291910087;-1
"1865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,35714285714286;500;5500;31,2074022332896;1583,90108911234;9,11676919174754;31,2074022332896;-1
"1866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,46130952380952;500;5500;30,8257542656933;2229,27350836983;8,94941252874966;30,8257542656933;-1
"1867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,38392857142857;500;5500;31,2552842507423;1075,59403777495;6,52582857982532;31,2552842507423;-1
"1868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,907738095238095;1,41369047619048;500;5500;31,1606463272558;513,0602845766;31,1606463272558;4,60327729834461;1
"1869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,52083333333333;500;5500;31,2007146152724;1599,86843174025;31,2007146152724;17,6804049486544;1
"1870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,04464285714286;1,35714285714286;500;5500;31,3925240541034;575,44682441051;31,3925240541034;7,01322345889545;1
"1871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,991071428571429;1,38988095238095;500;5500;32,4545484064098;1102,26026719309;7,95454617804162;32,4545484064098;-1
"1872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05059523809524;1,35714285714286;500;5500;30,7809988649727;1306,45090911085;6,02236934314683;30,7809988649727;-1
"1873";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,35416666666667;500;5500;30,9359446037501;789,733325026011;30,9359446037501;10,1986630561814;1
"1874";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,979166666666667;1,36607142857143;500;5500;31,6965802935945;1951,15952153512;3,03477896428032;31,6965802935945;-1
"1875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,06845238095238;1,34821428571429;500;5500;30,3113069633844;1058,38695966681;30,3113069633844;16,2964015932174;1
"1876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,08035714285714;1,49107142857143;500;5500;30,3111500761415;1286,51655962934;30,3111500761415;13,8376989478037;1
"1877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,916666666666667;1,49107142857143;500;5500;32,5436401477942;1328,92760548705;8,966104938678;32,5436401477942;-1
"1878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02083333333333;1,52678571428571;500;5500;31,3539833283377;864,147406997097;9,69710824587764;31,3539833283377;-1
"1879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01488095238095;1,47619047619048;500;5500;31,0113601861423;724,03504227919;4,66837680221497;31,0113601861423;-1
"1880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,94047619047619;1,375;500;5500;30,3682668660439;1021,66366771533;10,7758366298865;30,3682668660439;-1
"1881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,958333333333333;1,52678571428571;500;5500;30,4131408591704;774,304680003162;9,35788949512935;30,4131408591704;-1
"1882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,982142857142857;1,45238095238095;500;5500;30,3014891532217;650,345980691559;5,4800565489869;30,3014891532217;-1
"1883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,40178571428571;500;5500;30,782875839022;985,851167112699;13,4265735042543;30,782875839022;-1
"1884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,09821428571429;1,47916666666667;500;5500;41,7544965610993;527,743691908905;41,7544965610993;2,00421583493277;1
"1885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,38690476190476;500;5500;30,3811350353114;1181,9311728669;30,3811350353114;5,17860256283718;1
"1886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,99702380952381;1,37202380952381;500;5500;31,5552066736211;679,390079981875;31,5552066736211;7,6396816157188;1
"1887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,10119047619048;1,48809523809524;500;5500;31,048848059726;1961,5353682305;2,97276204827164;31,048848059726;-1
"1888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,943452380952381;1,47916666666667;500;5500;31,5555190885739;1128,9868174947;7,62880681262226;31,5555190885739;-1
"1889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,02678571428571;1,35714285714286;500;5500;31,0837128623173;1633,39900373511;31,0837128623173;9,93397009001893;1
"1890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,994047619047619;1,42261904761905;500;5500;30,0999999999999;851,468946475934;3,84999999999999;30,0999999999999;-1
"1891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,01190476190476;1,47619047619048;500;5500;31,4939524433388;1336,50575627017;6,77289299856749;31,4939524433388;-1
"1892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00892857142857;1,30059523809524;500;5500;30,3979779716236;1188,99459599947;12,6936611310077;30,3979779716236;-1
"1893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,06547619047619;1,52083333333333;500;5500;30,4857040640762;1033,2177012841;13,2546539409027;30,4857040640762;-1
"1894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00595238095238;1,38690476190476;500;5500;31,5205416717993;2397,19783122768;31,5205416717993;19,8221963090697;1
"1895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,976190476190476;1,33928571428571;500;5500;31,3224050437973;863,57755659638;5,69498273523586;31,3224050437973;-1
"1896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1;1,54464285714286;500;5500;30,4137997444479;1222,40437109463;4,44246513121149;30,4137997444479;-1
"1897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,00297619047619;1,375;500;5500;30,6269079885369;1851,91317223103;30,6269079885369;9,22100455568853;1
"1898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,08035714285714;1,58630952380952;500;5500;30,7682138728405;549,391704366202;7,69205346821014;30,7682138728405;-1
"1899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,961309523809524;1,44345238095238;500;5500;30,3849480051035;719,142306625089;30,3849480051035;17,0701955084851;1
"1900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,967261904761905;1,44940476190476;500;5500;30,1219212865379;879,683704935813;20,5376736044577;30,1219212865379;-1
"1901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,919642857142857;1,45238095238095;500;5500;31,0570802178621;660,564995999493;5,67710068498555;31,0570802178621;-1
"1902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,0952380952381;1,48214285714286;500;5500;31,7167912899749;1165,86718746597;8,25958106509764;31,7167912899749;-1
"1903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,9375;1,39880952380952;500;5500;30,2253082804877;1159,61462764122;8,39591896680215;30,2253082804877;-1
"1904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,880952380952381;1,44940476190476;500;5500;31,4536682171978;915,423660047126;5,12831547019529;31,4536682171978;-1
"1905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,10714285714286;1,37797619047619;500;5500;30,9677806607367;1026,81162095298;10,3225935535789;30,9677806607367;-1
"1906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,5625;500;5500;30,812141203105;928,595067879907;30,812141203105;5,35863325271392;1
"1907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,03571428571429;1,36607142857143;500;5500;31,3564821748734;653,371238670973;10,2388513224076;31,3564821748734;-1
"1908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,06845238095238;1,40178571428571;500;5500;31,0358916852348;978,146356575947;31,0358916852348;16,9286681919463;1
"1909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,05059523809524;1,4375;500;5500;31,0323630847753;1283,33602698339;10,0104397047662;31,0323630847753;-1
"1910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;0,985119047619048;1,45535714285714;500;5500;30,9367886373709;1581,85742274414;10,428131001361;30,9367886373709;-1
"1911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1,11309523809524;1,41666666666667;500;5500;31,8019123583492;1129,77411358034;31,8019123583492;4,83942144583575;1
"1912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,88;1;1,35714285714286;500;5500;30,2196167243497;3096,90915763599;15,8125901464621;30,2196167243497;-1
