"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4481";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,3962410762906;3,90178571428571;6,98809523809524;500;5500;30,3836224944596;650,997261233459;20,2557483296397;30,3836224944596;-1;44,5237854298265;777,139528999039;17,8095141719306;44,5237854298265;-1;51,1610520468898;962,679093157092;23,6663370012824;51,1610520468898;-1
"4482";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,5881826002151;4,05952380952381;6,17261904761905;500;5500;30,5637401451269;707,680701172747;22,5029735134451;30,5637401451269;-1;40,1524964276193;812,971289117252;28,1410658723485;40,1524964276193;-1;51,3082757634721;1091,39314694707;28,0194130055841;51,3082757634721;-1
"4483";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,6606353111565;3,97916666666667;5,27083333333333;500;5500;30,5162259651168;606,936599187454;21,8920751488881;30,5162259651168;-1;40,6611633355044;714,891507347259;21,4876066407137;40,6611633355044;-1;50,2994679414056;886,186681497703;27,4045377060072;50,2994679414056;-1
"4484";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,9203966911882;3,86904761904762;7,37202380952381;500;5500;32,2766118793307;590,854718885043;14,7648330937364;32,2766118793307;-1;40,2113167042232;706,197635240314;13,8659712773183;40,2113167042232;-1;51,5789535731217;811,45490019615;13,573408835032;51,5789535731217;-1
"4485";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4516075365245;4,04761904761905;6,19047619047619;500;5500;30,7158117765238;660,31497994805;30,7158117765238;26,4222036787301;1;41,8040812796693;904,302656777775;18,4634692318539;41,8040812796693;-1;50,152925353794;991,288487086623;14,2796523576775;50,152925353794;-1
"4486";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,5958353783935;3,88392857142857;5,75297619047619;500;5500;32,8184423581658;520,431131203774;32,8184423581658;11,1650370909224;1;42,3025581799728;664,63175490192;42,3025581799728;22,3550104203109;1;50,6775833866394;727,587162939144;50,6775833866394;26,9794328820958;1
"4487";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,6103558074683;3,99702380952381;5,26785714285714;500;5500;30,2051740277133;683,853767135311;24,1641392221706;30,2051740277133;-1;40,3816619280146;1098,51469689736;40,3816619280146;36,9594871883523;1;50,2761232182563;1532,64576047044;40,5102575571562;50,2761232182563;-1
"4488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,3547353241593;4,02380952380952;6,80654761904762;500;5500;30,0830908404534;643,985145722029;30,0830908404534;26,848349889867;1;40,5779270260117;857,260642877046;20,8091933466727;40,5779270260117;-1;51,0293368104423;1004,95595202214;16,0092037052368;51,0293368104423;-1
"4489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,1661475971341;3,97916666666667;6,29166666666667;500;5500;32,3655671346685;704,48194560384;22,8262420844504;32,3655671346685;-1;41,7285977271464;761,637363373269;27,0869844895512;41,7285977271464;-1;50,6393301980791;893,125349989799;30,7941872826157;50,6393301980791;-1
"4490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,7210112344474;4,04761904761905;7,41071428571429;500;5500;42,7717258323884;518,331210671883;42,7717258323884;3,47737608393402;1;42,7717258323884;518,331210671883;42,7717258323884;3,47737608393402;1;50,1628932748121;735,036022364093;50,1628932748121;24,3749270138172;1
"4491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,7503572069108;4,05654761904762;6,52380952380952;500;5500;31,0887427169409;692,104555921082;23,1438418003893;31,0887427169409;-1;40,9499999999999;880,863622461513;26,2499999999999;40,9499999999999;-1;50,68374019141;1063,22975669867;25,5119497607769;50,68374019141;-1
"4492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,9194797426462;4,0952380952381;7,54761904761905;500;5500;31,3979549119639;630,206148695475;13,605780461851;31,3979549119639;-1;40,3682316604279;725,12566176133;14,7776562328352;40,3682316604279;-1;52,2491759036727;920,288449439294;25,9418985255997;52,2491759036727;-1
"4493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,6221705414355;3,93154761904762;6,88392857142857;500;5500;32,4472596501838;694,492490299103;24,0944997402355;32,4472596501838;-1;40,6098317046867;802,16432162275;16,1096853043385;40,6098317046867;-1;50,1667721393488;918,489429378173;23,2800053718547;50,1667721393488;-1
"4494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,61119151487947;3,92559523809524;4,36607142857143;500;5500;30,7818246791885;654,748816415432;22,6813445004547;30,7818246791885;-1;40,8276651696439;880,378789920962;22,7564035371785;40,8276651696439;-1;50,1820962218426;1136,87461303173;25,4395348902396;50,1820962218426;-1
"4495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,41695310175419;3,91666666666667;4,21428571428571;500;5500;30,0821881538846;630,311208657379;19,0520524974602;30,0821881538846;-1;40,175048337886;743,879580368185;22,1655439105578;40,175048337886;-1;50,4068974053642;847,484986407611;25,2034487026821;50,4068974053642;-1
"4496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,8031563460827;4,00595238095238;7,9077380952381;500;5500;30,7076686819114;650,347010652773;14,3524973187194;30,7076686819114;-1;40,4256608462917;729,877703682753;22,5709939725129;40,4256608462917;-1;50,1567127835783;882,664937493691;25,4315726789975;50,1567127835783;-1
"4497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,15020476095378;4,11607142857143;4,6547619047619;500;5500;30,332975390994;627,520359285743;14,5070751869971;30,332975390994;-1;42,2638734766713;753,549147063276;19,7462359686087;42,2638734766713;-1;51,4632022591291;821,80834804159;9,54284545202394;51,4632022591291;-1
"4498";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,8265693057328;3,72619047619048;8,1875;500;5500;31,0043117958499;659,277572812333;14,1241864847761;31,0043117958499;-1;43,1004121329742;746,946752010511;14,9069094595249;43,1004121329742;-1;50,4039766753545;853,647110822194;17,3689379083992;50,4039766753545;-1
"4499";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,2080315575004;3,92857142857143;7,49404761904762;500;5500;30,6062535255561;677,213249034063;29,5508654729507;30,6062535255561;-1;41,4899210012603;849,031806808704;20,9192878997951;41,4899210012603;-1;50,4000000000002;1144,8666148742;18,2000000000001;50,4000000000002;-1
"4500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,1033888440579;3,88392857142857;5,09821428571429;500;5500;31,5316885774354;643,90617177427;14,3609670748716;31,5316885774354;-1;41,1184208784982;761,626036528915;22,3978390151169;41,1184208784982;-1;50,2828016451337;1168,48513348785;18,9879111107498;50,2828016451337;-1
"4501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,37890328839421;4,08333333333333;4,55059523809524;500;5500;30,1984530150579;591,274390155449;30,1984530150579;20,0228873252014;1;41,207738599503;937,129987052678;41,207738599503;34,3397821662525;1;51,6535291248539;1101,00632462077;51,6535291248539;18,8141993501124;1
"4502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,6661039721221;3,9375;6,22619047619048;500;5500;30,9449362202353;697,966816576693;25,8995661843274;30,9449362202353;-1;41,7669281623952;859,482039731838;20,8834640811976;41,7669281623952;-1;50,6518532699402;1307,88211995502;21,4021915225099;50,6518532699402;-1
"4503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,5390743985772;4,16666666666667;7,29166666666667;500;5500;30,5622359196851;656,011929747389;30,5622359196851;26,5320509632431;1;40,330116595911;827,331324947345;24,1980699575466;40,330116595911;-1;50,0248498748044;979,998528237781;25,5522614468426;50,0248498748044;-1
"4504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,3406801186502;4;3,97321428571429;500;5500;32,1803360654979;795,459110122678;18,3887634659988;32,1803360654979;-1;42,1054244971555;843,735101756176;24,3047572300653;42,1054244971555;-1;51,6166099773127;1265,29775296576;19,8262475409546;51,6166099773127;-1
"4505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,6658327970654;3,97321428571429;6,40178571428571;500;5500;30,0570867861849;635,777968097352;23,4928954190871;30,0570867861849;-1;40,369768972849;732,83837282439;28,6383831174912;40,369768972849;-1;50,1481686986379;959,723491595376;27,0302185893367;50,1481686986379;-1
"4506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,6210646163672;4,02678571428571;5,23511904761905;500;5500;30,0399745573324;686,296872204845;30,0399745573324;25,2608876959386;1;42,2824876285622;772,437633790646;42,2824876285622;27,8527497870688;1;50,1393081215984;1934,92373438855;30,9888779362657;50,1393081215984;-1
"4507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,80118419602513;4,04761904761905;4,53869047619048;500;5500;31,4742220473296;623,919607336428;31,4742220473296;19,0228814571772;1;40,2000031088664;797,359559953163;40,2000031088664;26,9135614033936;1;50,2807340014631;1476,55721900688;34,8886725724438;50,2807340014631;-1
"4508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,1190672032535;4,05654761904762;4,9672619047619;500;5500;30,7470642604507;694,53126566326;26,5542827703892;30,7470642604507;-1;41,6268365436001;1004,55843675265;29,5301490010155;41,6268365436001;-1;50,4781870231831;1099,6754592506;24,8836133212874;50,4781870231831;-1
"4509";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,0397544763982;4,04761904761905;7,6577380952381;500;5500;31,2430612445686;710,910532030427;18,8168437041152;31,2430612445686;-1;40,0969946726253;797,6040500929;21,268840652436;40,0969946726253;-1;50,0652706861874;894,015547984009;18,7744765073203;50,0652706861874;-1
"4510";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,30130549520254;4,11011904761905;4,2202380952381;500;5500;30,1226066737231;694,609280955449;26,9331542023877;30,1226066737231;-1;41,0298947423525;1034,46145202641;28,7209263196468;41,0298947423525;-1;51,2067994281578;1341,59020651571;23,4833729861615;51,2067994281578;-1
"4511";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,3164802212268;3,98809523809524;5,70535714285714;500;5500;30,8336396176661;724,848151688099;27,4821570505285;30,8336396176661;-1;41,3682895338056;867,903941873183;30,1876707408852;41,3682895338056;-1;50,8203507064845;1190,85676140959;25,0522855595346;50,8203507064845;-1
"4512";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,6186608541757;4,04464285714286;7,82142857142857;500;5500;30,3771597297417;679,19568310219;25,0164844833167;30,3771597297417;-1;41,2013174113971;843,041016688878;24,452814398634;41,2013174113971;-1;50,0790633427991;1101,8566282372;24,8737069583439;50,0790633427991;-1
"4513";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,1923575755209;4,13988095238095;5,06845238095238;500;5500;31,0397210972047;641,507126052487;25,3041204596777;31,0397210972047;-1;41,9673332356734;717,547808236499;23,5017066119771;41,9673332356734;-1;51,5952608505348;832,876071799198;29,727070821169;51,5952608505348;-1
"4514";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,65768187865615;3,97916666666667;4,96428571428571;500;5500;31,0172417420907;724,945183345605;31,0172417420907;27,0575938601216;1;40,3360264701597;781,136993369602;40,3360264701597;33,5568623575278;1;52,6958053425332;1207,85056169998;52,6958053425332;27,3237509183505;1
"4515";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,0254536755383;3,84821428571429;6,03869047619048;500;5500;31,5177961986073;599,177922733566;22,2283404769125;31,5177961986073;-1;40,115764554878;708,160321002633;24,0694587329268;40,115764554878;-1;51,9256945284682;926,848374190103;23,1934768893825;51,9256945284682;-1
"4516";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,5200720671564;4,2172619047619;7,3125;500;5500;30,0112683533718;608,997158830766;14,8370315454872;30,0112683533718;-1;41,4429120328563;728,585226398156;16,172843720139;41,4429120328563;-1;50,5321829566391;785,80062656604;18,6528192121822;50,5321829566391;-1
"4517";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,99251705408096;3,89583333333333;4,33928571428571;500;5500;30,8043302836963;674,066644851803;30,8043302836963;17,1135168242757;1;40,5063014547409;926,443210482542;40,5063014547409;24,5080143255575;1;50,2030812310831;1077,76344689843;50,2030812310831;23,7070105813448;1
"4518";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,1448505669832;4,05654761904762;6,67261904761905;500;5500;30,3514274009186;669,452621875026;28,6070924928198;30,3514274009186;-1;40,0517430748813;839,557265938602;35,3183552569408;40,0517430748813;-1;51,0755950610189;982,589211379944;36,8044729116166;51,0755950610189;-1
"4519";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,0979799386114;4,39285714285714;7,55357142857143;500;5500;30,1162970822711;630,932421483866;22,5044857318069;30,1162970822711;-1;40,11768871738;680,604915301111;19,5615176390531;40,11768871738;-1;50,5053472969702;969,54674311665;15,5667166326278;50,5053472969702;-1
"4520";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,03859906643629;4,03869047619048;3,96428571428571;500;5500;30,2982018354921;679,204576345164;20,4257540463992;30,2982018354921;-1;40,4869304052613;1045,61591583567;40,4869304052613;32,3895443242091;1;50,136919070829;1167,59230184314;50,136919070829;26,29558692526;1
"4521";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,5960556585342;4,06845238095238;5,57440476190476;500;5500;30,8842996446529;653,186866435515;16,8147853620888;30,8842996446529;-1;40,0436620772839;867,852757708012;26,115431789533;40,0436620772839;-1;50,1191098461535;1171,27229151743;24,0007004897073;50,1191098461535;-1
"4522";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,0590135119855;3,9047619047619;6,60416666666667;500;5500;31,1857023531421;720,986671387374;14,4191957116679;31,1857023531421;-1;40,7047896551109;818,492244286923;18,129023964041;40,7047896551109;-1;50,4884715899426;924,570614800784;17,5307193020634;50,4884715899426;-1
"4523";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,4297881331295;3,88095238095238;7,57738095238095;500;5500;30,514546399279;699,866729671895;21,6554845414238;30,514546399279;-1;40,3037545826835;849,334395104016;31,8766058972133;40,3037545826835;-1;50,1467945698856;1047,41890500388;23,2824403360183;50,1467945698856;-1
"4524";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,3315318766981;3,91964285714286;6,66369047619048;500;5500;30,9884323164356;721,602044514202;16,8415393024107;30,9884323164356;-1;40,3875047836141;770,356766669723;14,3525843445901;40,3875047836141;-1;50,1652171173178;1053,13204014482;15,9308459764455;50,1652171173178;-1
"4525";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4799367394298;4,08333333333333;6,59821428571429;500;5500;30,5196341026973;710,363895353379;20,3464227351316;30,5196341026973;-1;40,1966523763543;797,854918256421;17,0324798204891;40,1966523763543;-1;51,620886636955;1001,81636810863;20,2298069252932;51,620886636955;-1
"4526";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,113163549453;4,08630952380952;6;500;5500;31,1776388240874;600,608894029427;29,1219703301915;31,1776388240874;-1;41,6923668598566;738,364517349509;28,7645011668778;41,6923668598566;-1;50,8401688215777;911,029300991834;21,9378810668452;50,8401688215777;-1
"4527";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,9286163765937;4,19345238095238;6,06845238095238;500;5500;32,3530418433139;636,117028873357;32,3530418433139;11,6737779847009;1;40,0336804835629;715,406752312046;40,0336804835629;19,6775717631072;1;51,5490004845257;1109,24052532628;51,5490004845257;29,4565717054433;1
"4528";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,92460271343589;4,0922619047619;4,37797619047619;500;5500;30,7055442001245;599,407248950973;19,1496942323357;30,7055442001245;-1;40,3064440371197;771,117698275276;27,2154622130979;40,3064440371197;-1;51,3148640181152;866,589104472217;28,4312084424692;51,3148640181152;-1
"4529";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,81590350158513;4,01190476190476;4,91071428571429;500;5500;30,0245314836148;713,470664590495;22,4321212233904;30,0245314836148;-1;40,3249450393862;956,539614975599;40,3249450393862;34,7145179034716;1;51,483223895652;1247,42335517763;51,483223895652;24,6384000072049;1
"4530";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,4486524909735;4,20238095238095;6,00297619047619;500;5500;30,3325664856238;666,199437010254;26,4603239555441;30,3325664856238;-1;40,1240458039681;878,02731367247;40,1240458039681;38,7404580176244;1;50,088754464677;1245,07507293166;35,4199049428788;50,088754464677;-1
"4531";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,935881216079;3,95535714285714;4,36904761904762;500;5500;30,2381779602064;587,376745322338;30,2381779602064;15,434070000522;1;40,123239176231;895,653778668683;40,123239176231;24,5381793309181;1;50,820064696761;1227,97560947163;50,820064696761;27,9152468052631;1
"4532";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,7858011778444;3,91369047619048;7,36011904761905;500;5500;31,5708336172523;645,464971489102;31,5708336172523;20,8233157901026;1;40,9099831119454;1249,89771277301;31,6278861033528;40,9099831119454;-1;50,4817391192527;1363,55429619218;18,200899138234;50,4817391192527;-1
"4533";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,1837832238525;3,9077380952381;6,20833333333333;500;5500;30,4360442455524;656,743389862174;30,4360442455524;19,2411773966136;1;40,2224169524891;830,542924419187;40,2224169524891;30,4291328249266;1;50,2560706964387;1506,54851772627;33,9568045246207;50,2560706964387;-1
"4534";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,9855073895305;4,04166666666667;5,83035714285714;500;5500;32,6427689489574;637,294163666323;18,464596577188;32,6427689489574;-1;40,1049431717183;802,119964169794;28,2478295383407;40,1049431717183;-1;50,3750413234304;928,343366358238;20,084166802152;50,3750413234304;-1
"4535";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,4318503309041;3,99404761904762;8,05654761904762;500;5500;30,3013561780949;650,182091108699;15,4800406562007;30,3013561780949;-1;41,8245254254818;716,719948108007;12,8171932755509;41,8245254254818;-1;50,0874137559004;911,331390038156;27,1306824511127;50,0874137559004;-1
"4536";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,908021479845;3,92857142857143;5,8125;500;5500;30,1123779548054;628,301085329767;18,947114218754;30,1123779548054;-1;40,2898215406386;764,394774042755;25,8526354885764;40,2898215406386;-1;50,5327686736953;939,066279466786;24,9202694829183;50,5327686736953;-1
