"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,75731470645405;2,51785714285714;4,48809523809524;500;5500;30,5884429813412;727,938345100704;14,2746067246259;30,5884429813412;-1;41,6861252512028;817,411278882062;11,8619055592853;41,6861252512028;-1;50,3504574832958;891,822042412369;10,4896786423533;50,3504574832958;-1
"1933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,07897277572192;2,53571428571429;3,28571428571429;500;5500;31,7377025853261;706,18779790227;24,6129122090284;31,7377025853261;-1;40,0424438572134;842,047044005616;16,7390543993269;40,0424438572134;-1;50,0164481139494;996,777356556157;11,192491885639;50,0164481139494;-1
"1934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,13917888584547;2,39583333333333;3,5952380952381;500;5500;31,114285433767;797,459796482797;12,9927785327818;31,114285433767;-1;41,5136194072472;971,926771355046;14,8504004383649;41,5136194072472;-1;50,6897432933175;1396,02484778609;15,006831896048;50,6897432933175;-1
"1935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,42233564564958;2,37797619047619;4,78571428571429;500;5500;30,4162291646046;653,208892034941;12,5243296560137;30,4162291646046;-1;42,5722775598614;742,246457425002;13,8607415311177;42,5722775598614;-1;50,2912773306522;1042,7734631018;6,03495327967826;50,2912773306522;-1
"1936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,77028474677354;2,41071428571429;4,98214285714286;500;5500;30,2134284579754;756,238682380794;9,5053482789136;30,2134284579754;-1;42,3797890073344;867,408362836454;9,63177022893963;42,3797890073344;-1;51,9173988519012;1030,97754629973;5,80655118738369;51,9173988519012;-1
"1937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,11708940123208;2,41964285714286;3,16666666666667;500;5500;31,4421338602298;869,600468205787;17,275897725401;31,4421338602298;-1;41,1879170989727;1096,27257035566;18,2307174044633;41,1879170989727;-1;50,718718363275;1202,70739183291;13,365067676809;50,718718363275;-1
"1938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,5742442633491;2,5297619047619;4,8422619047619;500;5500;30,2968793739447;614,675510343729;8,89147546844031;30,2968793739447;-1;40,2285121513253;708,169276143935;11,0975205934691;40,2285121513253;-1;50,2924803738563;892,213930364196;14,7524609096645;50,2924803738563;-1
"1939";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,97532696020789;2,36607142857143;4,44940476190476;500;5500;30,353351411094;849,585697791523;13,2577856738112;30,353351411094;-1;41,8468132838837;994,293094961402;17,2920716049106;41,8468132838837;-1;50,036851430631;1156,82065268163;12,7753663227143;50,036851430631;-1
"1940";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,00575745897368;2,61607142857143;3,53571428571429;500;5500;30,1379710982516;681,994235758606;21,1312211148661;30,1379710982516;-1;40,0264011286578;797,660306375542;18,9780350178981;40,0264011286578;-1;51,0885503504634;981,9213363001;14,596728671561;51,0885503504634;-1
"1941";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,67426440049894;2,43154761904762;3,33333333333333;500;5500;30,4444138662071;748,893793394097;19,1087278521938;30,4444138662071;-1;40,1723174263734;914,116757872864;21,9428624597838;40,1723174263734;-1;50,6567118228474;1036,45931869859;25,6850933186268;50,6567118228474;-1
"1942";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,88375705434009;2,4047619047619;5,19345238095238;500;5500;31,6135701041864;744,994351690902;5,71734778479966;31,6135701041864;-1;40,2933480924277;794,854286373749;6,43339171223635;40,2933480924277;-1;51,3717358805955;1036,96812820507;5,86120476490015;51,3717358805955;-1
"1943";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,79819912277162;2,49107142857143;3,94940476190476;500;5500;31,0197194874383;592,835498204657;12,4078877949753;31,0197194874383;-1;41,9741076304042;681,21861151854;21,1605005409476;41,9741076304042;-1;50,4083532983119;824,240439937772;14,4503946121827;50,4083532983119;-1
"1944";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,25281026377343;2,61011904761905;2,74107142857143;500;5500;30,9331153219453;869,6166429521;18,6958389308461;30,9331153219453;-1;40,8714950244951;1017,94010254076;14,4622213163598;40,8714950244951;-1;50,1121772049347;1131,20014539919;12,1076401300513;50,1121772049347;-1
"1945";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,95256677339785;2,58928571428571;3,54761904761905;500;5500;30,5356930329746;824,334560583605;11,3328345277019;30,5356930329746;-1;40,3933617704758;1258,83405033758;40,3933617704758;10,837243401835;1;50,1378061108525;1791,4332812512;50,1378061108525;7,84469075203815;1
"1946";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,66421533748507;2,56547619047619;4,30654761904762;500;5500;30,3150285374276;816,244621577385;15,6572125413087;30,3150285374276;-1;40,4351894990382;923,001844327624;13,5945895729525;40,4351894990382;-1;50,078740183042;1031,48404643095;13,3771977201277;50,078740183042;-1
"1947";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,65379740763456;2,4672619047619;3,23511904761905;500;5500;31,3505189982827;626,47417743567;10,1130706446073;31,3505189982827;-1;40,0542886186221;746,859537553189;8,34464346221294;40,0542886186221;-1;50,4938055578035;1027,30167161348;18,1081233724537;50,4938055578035;-1
"1948";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,63132257177494;2,53869047619048;3,22321428571429;500;5500;31,5440838240978;545,789300807607;3,42870476348889;31,5440838240978;-1;40,0915855272317;623,500081630678;6,68193092120529;40,0915855272317;-1;51,1188586215951;702,882997952818;6,25945207611369;51,1188586215951;-1
"1949";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,27217840193771;2,47916666666667;2,61309523809524;500;5500;30,8973707950739;942,09296262313;21,2419424216133;30,8973707950739;-1;40,3290190436156;1126,96597552313;12,9754235183807;40,3290190436156;-1;50,5498648324565;1194,47928050246;7,56528589329281;50,5498648324565;-1
"1950";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,57510842592455;2,51488095238095;4,69047619047619;500;5500;30,3556769249967;597,532785022391;8,76941777833239;30,3556769249967;-1;41,2193761240301;696,29233116401;12,2009353327129;41,2193761240301;-1;51,0584132521834;892,338548446987;8,68340361431691;51,0584132521834;-1
"1951";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,15292006870732;2,51785714285714;3,17261904761905;500;5500;31,9391289470541;644,835523251778;15,8049297882329;31,9391289470541;-1;41,5012262927964;732,45602896588;23,9047063446507;41,5012262927964;-1;50,1632016661466;798,34002739313;15,1176772144552;50,1632016661466;-1
"1952";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,32363386661746;2,43452380952381;3,63392857142857;500;5500;30,0206903131611;720,997895301558;10,1156673881304;30,0206903131611;-1;40,9512180531184;935,848362197295;8,95807894911966;40,9512180531184;-1;50,1159718879207;1138,32528505149;11,1745072452796;50,1159718879207;-1
"1953";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,70173757104203;2,44940476190476;3,73809523809524;500;5500;30,6242253766663;681,852401428704;12,8424170934407;30,6242253766663;-1;40,23190944791;780,931672323975;5,59748305362226;40,23190944791;-1;51,1376886712343;1002,24428647003;8,35583148222783;51,1376886712343;-1
"1954";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,09333971678279;2,63095238095238;4,4702380952381;500;5500;30,3960633299157;612,715192421583;11,3176831547558;30,3960633299157;-1;41,4338381175665;669,236697064469;14,9718910844988;41,4338381175665;-1;51,1075798939764;749,858188638841;6,38844748674705;51,1075798939764;-1
"1955";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,75051909219474;2,60416666666667;4,82440476190476;500;5500;31,0899020688743;768,097700754402;18,5142113443858;31,0899020688743;-1;40,091633685265;865,878913170372;15,4198591097173;40,091633685265;-1;50,1883776174109;1050,41055100602;7,87268668508406;50,1883776174109;-1
"1956";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,06463853828609;2,37797619047619;3,51785714285714;500;5500;43,2766191363926;526,510189113706;9,00153678036965;43,2766191363926;-1;43,2766191363926;526,510189113706;9,00153678036965;43,2766191363926;-1;50,3168705574761;678,788543618487;8,8995825475808;50,3168705574761;-1
"1957";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,28287154762074;2,48809523809524;4,63988095238095;500;5500;30,7610686225043;650,152107969985;9,12691047041335;30,7610686225043;-1;40,4267970857712;728,303667796378;10,7113735868283;40,4267970857712;-1;50,5800051202586;857,000772317565;8,81071056933538;50,5800051202586;-1
"1958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,53628914873116;2,3452380952381;2,66964285714286;500;5500;30,2129476935525;815,577441741828;30,2129476935525;19,6062745670926;1;40,4428852721753;1819,70644275231;40,4428852721753;8,01884794189683;1;50,3058742459803;1939,86622109322;50,3058742459803;9,23985445334331;1
"1959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,42136505828239;2,44940476190476;2,79166666666667;500;5500;31,2007116180097;658,699505069626;31,2007116180097;16,457518216093;1;40,2657623727913;917,497474590772;40,2657623727913;4,69767227682566;1;51,6409303135032;1219,20844836917;51,6409303135032;11,3610046689707;1
"1960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,7598392132204;2,61904761904762;4,82142857142857;500;5500;30,4131635542209;618,31770186044;10,5784916710334;30,4131635542209;-1;41,1448275252878;688,406933538588;12,8156020160733;41,1448275252878;-1;50,6472965334215;787,267622343484;6,77447915415192;50,6472965334215;-1
"1961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,37974655348808;2,44642857142857;3,79464285714286;500;5500;31,4657254949216;803,338800012916;25,1056320438204;31,4657254949216;-1;41,1909569366003;1114,52255986855;12,3907756638554;41,1909569366003;-1;50,3176619933195;1201,22528366583;9,72808131870843;50,3176619933195;-1
"1962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,22048905817792;2,5625;2,97916666666667;500;5500;30,2425992490418;686,391372754252;18,4085386733298;30,2425992490418;-1;41,6226918057225;784,623401331491;14,2126264702467;41,6226918057225;-1;50,0004592412949;850,996399301201;14,4367523161485;50,0004592412949;-1
"1963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,95144228078425;2,47619047619048;2,95833333333333;500;5500;30,5568573668419;690,121697918927;18,1326406352688;30,5568573668419;-1;42,9413397470403;806,68653279001;17,1094400554614;42,9413397470403;-1;50,2522353068844;884,37334056722;12,3861143362039;50,2522353068844;-1
"1964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,34576634666882;2,5297619047619;4,7202380952381;500;5500;31,4210365133826;594,92271818556;13,6157824891325;31,4210365133826;-1;40,5186700880124;694,705192579594;16,531617395909;40,5186700880124;-1;51,6196180037678;793,12837756243;6,4951837223284;51,6196180037678;-1
"1965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,71759398351423;2,73809523809524;4,90178571428571;500;5500;33,3500521913635;635,223145251584;21,7931034121781;33,3500521913635;-1;40,6623630317242;762,124284075269;16,5294158665545;40,6623630317242;-1;51,5694301192862;810,101672169991;17,4174896429377;51,5694301192862;-1
"1966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,15555092808791;2,48214285714286;3,0327380952381;500;5500;30,1515079465678;569,43616491549;12,7816174990885;30,1515079465678;-1;40,8764200127472;678,281765998066;13,2931447195926;40,8764200127472;-1;51,5112418589534;968,178121371661;8,47224372680155;51,5112418589534;-1
"1967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,63036248926073;2,54761904761905;4,67857142857143;500;5500;30,3625111624123;696,786519347693;22,2873752149622;30,3625111624123;-1;40,2548383858264;771,961431361764;26,3615755800987;40,2548383858264;-1;50,1590204942828;1035,80703590249;14,8747440086494;50,1590204942828;-1
"1968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,34853861830197;2,75297619047619;4,06845238095238;500;5500;30,1214739172935;629,847880148843;30,1214739172935;20,5223228887054;1;40,6250044912135;689,613404597053;40,6250044912135;13,6526654437685;1;50,384130266801;1006,3625851429;50,384130266801;23,7925059593227;1
"1969";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,43428201484494;2,47321428571429;4,73214285714286;500;5500;30,3230623244344;672,400511840109;15,1615311622172;30,3230623244344;-1;40,5277814030551;807,599161034802;10,1319453507638;40,5277814030551;-1;50,1996734954532;865,866588056908;4,09793253024108;50,1996734954532;-1
"1970";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,15069639030844;2,60714285714286;3,50595238095238;500;5500;31,2333518624797;557,817551854658;14,9521365299105;31,2333518624797;-1;41,2753164452448;664,782751697962;10,738293709332;41,2753164452448;-1;51,3999147192805;791,708633335312;14,3919761213985;51,3999147192805;-1
"1971";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,47956371074542;2,38392857142857;3,16369047619048;500;5500;30,231527346898;686,224725267855;9,30200841443015;30,231527346898;-1;41,008694585249;724,599530979538;8,20173891704979;41,008694585249;-1;52,7560513682025;848,904971135808;3,44810793256226;52,7560513682025;-1
"1972";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,59730478422716;2,48809523809524;3,16964285714286;500;5500;30,27895095345;734,75216206712;9,11624329781292;30,27895095345;-1;40,1013061664366;989,27864928872;13,1479692348972;40,1013061664366;-1;51,5672717367807;1549,31739853866;23,4088273015649;51,5672717367807;-1
"1973";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,57207637536339;2,41964285714286;3,7172619047619;500;5500;31,1128219147596;814,562789736257;14,0509518324721;31,1128219147596;-1;40,1805131994923;1101,9932088027;18,1141657866564;40,1805131994923;-1;51,1448071989885;1279,96812947606;7,89483601058213;51,1448071989885;-1
"1974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,44500353652984;2,35714285714286;4,87797619047619;500;5500;33,0269438618468;733,491815430065;23,6859900423346;33,0269438618468;-1;41,0005564501327;820,428662288576;14,4510157979976;41,0005564501327;-1;50,920542082665;928,85242226347;10,3919473638092;50,920542082665;-1
"1975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,88065452734008;2,38988095238095;3,72916666666667;500;5500;30,0200257508981;733,278354752654;19,2519730359021;30,0200257508981;-1;41,7851488779057;859,682996802498;22,0815827403567;41,7851488779057;-1;50,8476556657345;918,285168372779;12,7119139164336;50,8476556657345;-1
"1976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,33938881591894;2,48809523809524;2,64880952380952;500;5500;31,6082441977232;648,461183414501;31,6082441977232;23,362615276578;1;41,5165546649711;816,239379323252;41,5165546649711;20,4123060436108;1;51,5876208312356;942,513152765569;51,5876208312356;8,06056575488056;1
"1977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,85968417697586;2,50892857142857;2,88690476190476;500;5500;30,1626147070209;724,87485299789;21,5936900743445;30,1626147070209;-1;40,3206507421407;845,311451183137;12,7845965767763;40,3206507421407;-1;50,2173645128714;1082,26849406065;4,56521495571558;50,2173645128714;-1
"1978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,30576702952385;2,45535714285714;4,17857142857143;500;5500;30,5186174387903;863,011928036457;6,31419671147386;30,5186174387903;-1;41,6959726560086;1104,88042581533;17,16892991718;41,6959726560086;-1;50,0741193887322;1144,83865271997;8,45846611296151;50,0741193887322;-1
"1979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,38339824951254;2,63690476190476;3,72321428571429;500;5500;36,0223808018234;521,858222668715;36,0223808018234;4,54336334437412;1;40,3666834452371;551,000088558682;40,3666834452371;8,40972571775773;1;52,7996548681866;660,890134028318;52,7996548681866;8,31994561559304;1
"1980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,48624189849943;2,44047619047619;4,16071428571429;500;5500;30,742660123204;804,395553225862;14,034692664941;30,742660123204;-1;41,2645068241706;905,222671724388;7,26255320105402;41,2645068241706;-1;50,7020973132373;1005,30429912106;7,33846145323172;50,7020973132373;-1
"1981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,88049792521633;2,45833333333333;3,91369047619048;500;5500;31,0191162068952;661,169269158134;14,0402315462789;31,0191162068952;-1;41,6348108488649;718,895642338509;13,7635738343355;41,6348108488649;-1;50,4098791947168;817,344452367685;7,80540064950454;50,4098791947168;-1
"1982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,46492889616638;2,625;3,10119047619048;500;5500;31,0089532376287;658,006911251331;9,66945853646488;31,0089532376287;-1;40,4279663055439;926,873712850782;8,83300104154742;40,4279663055439;-1;50,627676816562;1040,73096954808;9,78801751786864;50,627676816562;-1
"1983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,15075012971647;2,63690476190476;4,07440476190476;500;5500;30,9729862453524;638,867655553965;6,53874154068551;30,9729862453524;-1;40,0725740012831;719,687542806663;7,51360762524057;40,0725740012831;-1;50,6838518338323;1055,51230762904;10,6884313391075;50,6838518338323;-1
"1984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,79861532431096;2,52380952380952;2,81547619047619;500;5500;30,6505633763269;713,767204825576;16,6875289493335;30,6505633763269;-1;44,1511402528037;1151,44662099114;13,7972313290012;44,1511402528037;-1;51,8569126792411;1310,72331813393;13,9756218568168;51,8569126792411;-1
"1985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,93981104786508;2,67857142857143;3,02380952380952;500;5500;30,005666774137;888,386724812061;30,005666774137;8,80601090110541;1;41,0248071954001;1108,00429395678;41,0248071954001;14,6020500187017;1;51,2777691126805;1365,74006389491;51,2777691126805;11,9096754068161;1
"1986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,4391278908588;2,45833333333333;2,69345238095238;500;5500;30,2960540731546;901,491838614262;30,2960540731546;18,5685492706431;1;41,1490950270987;1566,64498403726;14,9633072825814;41,1490950270987;-1;51,336515881787;1684,04360765466;5,47589502739062;51,336515881787;-1
"1987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,17690498032607;2,52083333333333;2,63690476190476;500;5500;31,2485889434024;851,097614222905;31,2485889434024;16,8261632772167;1;41,199681721184;953,821631683633;41,199681721184;18,5049417900233;1;50,6718263627994;1030,48477635782;50,6718263627994;10,6858953554203;1
"1988";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,52231117663905;2,58928571428571;4,10714285714286;500;5500;30,0718969332328;612,108301590289;18,6762307269551;30,0718969332328;-1;41,8743472870013;680,425698953298;17,8979065017022;41,8743472870013;-1;50,2349930290644;881,77864622716;21,5292827267419;50,2349930290644;-1
