"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,0843230998144;5,48511904761905;7,08928571428571;500;5500;30,4272749111773;660,47872124721;30,4272749111773;26,5354141667244;1;42,1965358264378;908,400979668327;37,6630237128536;42,1965358264378;-1;51,0116363510457;1373,9500013933;38,4334246480481;51,0116363510457;-1
"4392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,3975001319777;5,49107142857143;7,99702380952381;500;5500;30,5887269505631;628,025150091299;22,8536465722598;30,5887269505631;-1;40,0868066454882;764,36044597026;35,248743774481;40,0868066454882;-1;50,4366029528728;955,112771284224;36,1235129257062;50,4366029528728;-1
"4393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,7763041721191;5,37202380952381;6,5625;500;5500;30,3014693403431;574,252870799504;9,55155011815163;30,3014693403431;-1;40,4493253134858;784,807659471909;21,0889644796807;40,4493253134858;-1;51,4158651332082;1006,08484343472;32,0072273014674;51,4158651332082;-1
"4394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,9874351974577;5,31547619047619;9,75595238095238;500;5500;30,4014368472234;604,035958394526;20,9214189056161;30,4014368472234;-1;40,2353393226981;680,939805730771;26,4796677593825;40,2353393226981;-1;50,1457166680574;815,140051282993;31,5986707771321;50,1457166680574;-1
"4395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,7136081005447;5,52380952380952;7,54761904761905;500;5500;31,7220711481406;592,303763166653;19,7453708166998;31,7220711481406;-1;41,4226505466255;699,544376202552;27,5046399629593;41,4226505466255;-1;50,5415542326326;909,702460780102;31,2068657006859;50,5415542326326;-1
"4396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,4397444357164;5,63988095238095;10,7827380952381;500;5500;30,0315634710361;574,332587882771;17,9536520750759;30,0315634710361;-1;41,09487062633;671,454614372858;23,2870933549203;41,09487062633;-1;51,1055153399204;832,852969591495;25,8934611055597;51,1055153399204;-1
"4397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,2803109665401;5,67261904761905;6,125;500;5500;35,7;525,599461346373;35,7;8,39999999999999;1;41,5851688965786;596,602798404555;41,5851688965786;12,3092099933873;1;50,8795541011966;762,192182982446;50,8795541011966;21,1132843549183;1
"4398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,8875362500548;5,21428571428571;10,6220238095238;500;5500;30,4388039849376;628,340160029672;30,4388039849376;26,7993817693472;1;40,0486020360146;685,259943288815;40,0486020360146;26,0144765362146;1;50,2888753053128;1024,32030263313;37,6311311808463;50,2888753053128;-1
"4399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,1377834926825;5,36607142857143;10,514880952381;500;5500;30,1716727037188;725,016487030124;26,8192646255278;30,1716727037188;-1;41,9996309661;782,02751090769;24,9915159467703;41,9996309661;-1;50,4326861658353;850,107450637201;23,3793909378045;50,4326861658353;-1
"4400";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,1674184377771;5,63988095238095;6,57738095238095;500;5500;30,0050791304359;587,022642647418;15,8091277138856;30,0050791304359;-1;40,0460639866353;655,904780309836;16,7714285072233;40,0460639866353;-1;50,8290694840528;735,719507742316;26,0746525275336;50,8290694840528;-1
"4401";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,1624647541903;5,61607142857143;9,86607142857143;500;5500;30,9893796889133;600,910014786213;23,8379843760871;30,9893796889133;-1;40,3709355668132;744,486622916707;36,0837565685676;40,3709355668132;-1;50,8576392916237;1127,31122946259;37,9690594711437;50,8576392916237;-1
"4402";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,1021101321094;5,49107142857143;6,05654761904762;500;5500;30,5304780811721;659,001536550332;30,5304780811721;30,5304780811721;0;40,3778250405017;735,848499692646;35,2881832286738;40,3778250405017;-1;50,3550282876204;1096,36562804602;39,9878165813456;50,3550282876204;-1
"4403";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,5214588211384;5,47321428571429;6,38095238095238;500;5500;31,4306514959426;629,924392603099;31,4306514959426;25,7801972944249;1;40,7911136158201;780,25849340209;40,7911136158201;35,0660450381612;1;50,112960258893;1479,27211589609;31,0051408796029;50,112960258893;-1
"4404";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,6925214042421;5,52380952380952;8,23214285714286;500;5500;30,3241402070757;586,217942300172;18,3355266368365;30,3241402070757;-1;40,7531873414088;673,366079536062;25,5150390311429;40,7531873414088;-1;50,2731354375912;2201,43478626596;40,7322484202381;50,2731354375912;-1
"4405";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,2817866036203;5,76488095238095;9,24107142857143;500;5500;31,9903566476589;668,073039987358;31,9903566476589;23,9085823366714;1;40,0805071875874;753,427515761057;40,0805071875874;30,3311946284445;1;50,2307762231555;1103,22849948135;35,5801331580685;50,2307762231555;-1
"4406";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,4719845163636;5,56845238095238;7,74107142857143;500;5500;30,0187399204669;608,082567701671;18,2722764733277;30,0187399204669;-1;40,1833176425243;726,104922123715;30,9102443404033;40,1833176425243;-1;50,1885870887539;880,553396409123;23,0867500608268;50,1885870887539;-1
"4407";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,9830688575748;5,4375;8,5;500;5500;30,4742822777185;650,248235650701;30,4742822777185;27,1254600493978;1;40,6602211764188;936,592386810336;36,9017133365818;40,6602211764188;-1;50,6396671509209;1169,97932420105;37,3685819665417;50,6396671509209;-1
"4408";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,0176922099199;5,50297619047619;7,80059523809524;500;5500;31,6564011386418;598,853760464242;31,6564011386418;13,110226734185;1;40,5846935513222;950,392230651657;36,151071566724;40,5846935513222;-1;50,5387196235461;1375,00561165886;32,1281860463971;50,5387196235461;-1
"4409";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,3084181409795;5,34821428571429;9,80357142857143;500;5500;31,5256769727112;631,825536743444;20,5602241126377;31,5256769727112;-1;41,3308323856262;729,001955104117;26,4246305416298;41,3308323856262;-1;51,0338196953962;906,996480513774;26,7487606679318;51,0338196953962;-1
"4410";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,8044095747173;5,2797619047619;6,63095238095238;500;5500;31,3031581872416;640,104649994398;31,3031581872416;24,4233432010347;1;40,1304367800821;860,207488308361;31,9622947805964;40,1304367800821;-1;50,3442465623227;1417,51917491483;35,022084565094;50,3442465623227;-1
"4411";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,0008042883128;5,55059523809524;5,91071428571429;500;5500;31,1129769115369;637,679210364037;19,3591856338452;31,1129769115369;-1;40,4715238572861;751,99058239422;29,0564786667695;40,4715238572861;-1;50,4701890889305;881,34530912766;30,7209846628273;50,4701890889305;-1
"4412";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,6056428703014;5,63392857142857;5,87202380952381;500;5500;33,7696590416649;614,971440315909;33,7696590416649;16,8848295208324;1;40,6409523915249;654,037878255105;40,6409523915249;21,3537207480893;1;51,1983430894325;738,790418212879;51,1983430894325;21,3910885510643;1
"4413";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,3889846461825;5,59821428571429;10,202380952381;500;5500;30,2530554668988;621,127757762421;19,939513830456;30,2530554668988;-1;42,5097034170012;706,252281482818;26,7918298846646;42,5097034170012;-1;51,2205128762927;906,394633975724;28,9362637677757;51,2205128762927;-1
"4414";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,5369639000855;5,36011904761905;9,84226190476191;500;5500;32,1732390325469;678,521091504858;32,1732390325469;30,2233457578471;1;41,3254402648265;794,53294030171;32,3416489029077;41,3254402648265;-1;50,1473003135489;1032,82285797314;36,1200834426261;50,1473003135489;-1
"4415";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,9645405518822;5,72321428571429;9,82738095238095;500;5500;32,8524907250893;651,25098230303;20,7842288260769;32,8524907250893;-1;41,9581250545318;708,341762136419;28,321734411809;41,9581250545318;-1;50,6101050128326;885,49471534812;32,1442558865288;50,6101050128326;-1
"4416";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,9695442782249;5,46428571428571;7,42857142857143;500;5500;31,2592001761186;651,203328038635;26,7475630372974;31,2592001761186;-1;40,4410439880302;708,971164975196;30,4171954781766;40,4410439880302;-1;50,2684285371496;990,262880132314;24,9584505324309;50,2684285371496;-1
"4417";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,0217576546129;5,52380952380952;9,15178571428571;500;5500;31,5703273425213;619,772822182994;31,5703273425213;27,5400727881568;1;40,8690835642761;676,435102304523;40,8690835642761;33,6990689038768;1;50,5812135889743;966,111736949023;50,5812135889743;39,262340618015;1
"4418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,8663923633285;5,51785714285714;7,8452380952381;500;5500;43,6104004536679;527,589640360591;43,6104004536679;13,2875438882269;1;43,6104004536679;527,589640360591;43,6104004536679;13,2875438882269;1;50,1174841409053;769,549966301488;50,1174841409053;30,4910567850263;1
"4419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,3921438450925;5,62797619047619;7,12202380952381;500;5500;31,2371900074975;637,040296031488;24,9195560733969;31,2371900074975;-1;40,9410327001528;775,622956294627;28,1674304977051;40,9410327001528;-1;51,2832207237897;927,089431338011;31,6845376446344;51,2832207237897;-1
"4420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,3194615121465;5,66071428571429;10,3630952380952;500;5500;31,6513128469543;650,19488705281;28,957584094022;31,6513128469543;-1;40,2453164515211;794,717461233159;34,7416834325097;40,2453164515211;-1;50,4649472582956;964,6204165893;27,0094083917639;50,4649472582956;-1
"4421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,6910572284833;5,91369047619048;9,15773809523809;500;5500;30,5373914316645;675,639107390952;26,510482671445;30,5373914316645;-1;40,0296379761199;810,435500528647;35,8159918733704;40,0296379761199;-1;50,1547690410568;930,774786001903;32,7096319832979;50,1547690410568;-1
"4422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,5079357242212;5,66071428571429;8,36607142857143;500;5500;31,1746370333178;659,733828779588;31,1746370333178;26,2523259227939;1;40,6466954657243;738,859026025329;40,6466954657243;27,8816175508688;1;51,2349453193586;910,293970745599;51,2349453193586;34,3905797349119;1
"4423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,4746288196184;5,66666666666667;7,07738095238095;500;5500;30,664675901198;666,111942507881;30,664675901198;27,9981823445721;1;40,5999999999999;783,158842299141;40,5999999999999;38,8499999999999;1;50,245162419475;1259,72654283259;34,543549163389;50,245162419475;-1
"4424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,9591658164281;5,62202380952381;8,49107142857143;500;5500;30,0793376005636;619,515373783286;23,5102868602106;30,0793376005636;-1;41,2607137392211;751,343120245108;41,2607137392211;33,6600559451541;1;50,2185444605703;979,60683528883;50,2185444605703;33,5944745701746;1
"4425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,6532706394792;5,61607142857143;10,735119047619;500;5500;32,1243585798248;625,81966449823;32,1243585798248;21,1954530835957;1;41,3688163828122;683,097069699556;41,3688163828122;29,5491545591515;1;50,4050171293774;1219,17301728688;40,6141145215127;50,4050171293774;-1
"4426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,7007110067643;5,40178571428571;10,9970238095238;500;5500;31,3339253862059;661,987676317292;22,4284939606527;31,3339253862059;-1;40,6934787334805;757,507371250363;25,2959462397311;40,6934787334805;-1;50,0646926910516;895,174161327302;23,406869310102;50,0646926910516;-1
"4427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,0584863012191;5,49404761904762;6,30654761904762;500;5500;30,0469527413095;619,602199232904;20,8280013320441;30,0469527413095;-1;40,4220832817711;765,94659763276;24,7967401644478;40,4220832817711;-1;50,2997153927297;938,954449790355;26,0292233500839;50,2997153927297;-1
"4428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,3303416266572;5,56845238095238;7,61904761904762;500;5500;30,8798798956578;538,02444242389;8,39127171077659;30,8798798956578;-1;40,5782903202739;635,492215542786;16,7910166842513;40,5782903202739;-1;50,4482374159919;839,513855213674;27,9461459067006;50,4482374159919;-1
"4429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,892801317852;5,38392857142857;10,8333333333333;500;5500;30,7404395633951;668,814538230734;26,0111411690266;30,7404395633951;-1;40,3049650765761;824,836752645378;29,3127018738735;40,3049650765761;-1;50,167832911313;939,463955455142;21,5509704759866;50,167832911313;-1
"4430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,9831963102333;5,57142857142857;6,80059523809524;500;5500;31,5284845247226;648,59310436078;26,8173316647066;31,5284845247226;-1;41,9522337181371;737,580844295082;28,9913810247289;41,9522337181371;-1;50,9038850032772;1310,44686193061;21,181482350357;50,9038850032772;-1
"4431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,6638527866453;5,23511904761905;11,0178571428571;500;5500;31,6429613518639;569,729498461375;14,1383444338116;31,6429613518639;-1;40,9745778271911;648,145008295779;18,3901648515739;40,9745778271911;-1;51,3387647405103;913,471427909457;31,7635522854956;51,3387647405103;-1
"4432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,6839392289985;5,55059523809524;10,7886904761905;500;5500;31,8411138832346;680,038777691227;28,1542480651758;31,8411138832346;-1;40,0049435715014;782,843860745186;30,6934480850312;40,0049435715014;-1;50,5814640987205;934,199175544098;34,4091592508303;50,5814640987205;-1
"4433";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,6809789403342;5,54166666666667;5,70535714285714;500;5500;30,7999999999999;622,268898600718;30,7999999999999;17,1499999999999;1;41,9157493352339;676,741419416939;41,9157493352339;27,8201876118809;1;51,4778149777089;886,170348166994;51,4778149777089;25,7389074888545;1
"4434";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,7958449323196;5,5625;8,46726190476191;500;5500;31,4900228197697;629,977138501047;25,0565772974512;31,4900228197697;-1;40,4983970160437;750,056973892852;28,3159523852013;40,4983970160437;-1;50,7066747616001;891,892436291954;33,9234795940282;50,7066747616001;-1
"4435";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,3561714058742;5,58035714285714;9,3125;500;5500;30,1732339174234;685,238320832968;27,1559105256811;30,1732339174234;-1;40,1073031004641;864,328520629133;35,8100920539858;40,1073031004641;-1;50,0466048375586;1098,7546944678;31,5730258706746;50,0466048375586;-1
"4436";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,4604839377571;5,39285714285714;7,6875;500;5500;30,2503690829982;649,225389938399;30,2503690829982;29,9066148888732;1;40,3366232515377;781,998886512006;31,6433854818098;40,3366232515377;-1;50,0920589877107;914,872546912056;39,2613435309084;50,0920589877107;-1
"4437";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,7947060307488;5,61309523809524;6,97321428571429;500;5500;30,3644357063023;641,255319485577;30,3644357063023;20,5803397564938;1;40,1580208392099;699,46406255815;40,1580208392099;25,1838435771316;1;50,4984552413212;988,328532066042;50,4984552413212;26,3160963933646;1
"4438";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,0258246890735;5,62797619047619;9,07142857142857;500;5500;31,5379647784419;675,81059907165;17,7820439708236;31,5379647784419;-1;40,9039372015255;724,139794534832;19,9448949990909;40,9039372015255;-1;50,5911977259862;954,028905830559;31,8793848684297;50,5911977259862;-1
"4439";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,5745953666046;5,37202380952381;10,4732142857143;500;5500;30,2788967478568;627,767902161188;23,0382910038041;30,2788967478568;-1;40,6199489732464;799,836999459489;38,4631375233395;40,6199489732464;-1;50,1033589470657;1017,54595788224;24,0221583992781;50,1033589470657;-1
"4440";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,0884874551557;5,66369047619048;5,69047619047619;500;5500;31,6761445347625;644,27303496284;31,6761445347625;29,0086797318351;1;40,9438166838021;807,780590201064;40,9438166838021;37,2551845501263;1;50,602032123002;989,109683807775;50,602032123002;38,387748507105;1
"4441";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,4124305297155;5,44047619047619;8,72321428571429;500;5500;30,2925011670716;653,029995730906;29,2938472824429;30,2925011670716;-1;40,7606301857964;796,656417304936;31,1698936714914;40,7606301857964;-1;50,3892169470193;1025,22784587636;28,1157224994238;50,3892169470193;-1
"4442";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,9116956705693;5,41369047619048;9,75595238095238;500;5500;30,9606212856225;650,757695003488;16,5974464623956;30,9606212856225;-1;41,3537678901163;721,626891452299;20,3538076334166;41,3537678901163;-1;51,2650644026231;1142,48314715507;27,8689276282716;51,2650644026231;-1
"4443";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,4102004114538;5,43452380952381;6,14583333333333;500;5500;30,3807585764667;686,583998232828;30,3807585764667;22,3682508200359;1;40,8774745236718;956,230818004325;36,3740239405554;40,8774745236718;-1;50,5074591952845;1128,95241573596;17,509252521032;50,5074591952845;-1
"4444";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,7591699408367;5,29166666666667;9,73809523809524;500;5500;31,0268042262023;663,581647370609;31,0268042262023;28,6136083419421;1;40,2794432270484;728,220878085699;38,0416963811013;40,2794432270484;-1;51,82849816227;911,225687900498;37,507465775327;51,82849816227;-1
"4445";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,4751940690912;5,61011904761905;9,16964285714286;500;5500;31,7765256995582;630,836013496421;27,6763288350991;31,7765256995582;-1;41,8929290053529;729,949232514483;28,8223351556828;41,8929290053529;-1;50,8049294085799;1099,40475536675;35,2523999977902;50,8049294085799;-1
"4446";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,4550919991452;5,48511904761905;6,45833333333333;500;5500;31,4347856412307;615,576982384032;21,7625439054674;31,4347856412307;-1;40,5064301070111;928,548046520362;40,5064301070111;25,1888725035195;1;50,0071386198037;1224,34150947531;50,0071386198037;36,6249465947858;1
